2.300000000000001	-1.096383794320283 -0.660567924214521 -0.359973260644345 -0.249880432068627 -0.218491756375463 -0.167797547930805 -0.026478878402175  0.005234404554818  0.147096819583697  0.256683528389575  0.333612665958490  0.494140985183418  0.860235385357220  1.042669388210331  1.476146252028922  2.389018733147837  2.992069625197228  3.045091026768393  4.836350912499533  5.305399724233538  7.662651860970190  8.334927747091687 10.828942739644274 14.410074127794047 19.765848517929051
2.400000000000001	-1.096674051291271 -0.660780148223683 -0.360003627468111 -0.249001524431772 -0.216170250731092 -0.165952169142509 -0.014651625213827  0.016681103692667  0.167183229124287  0.279991789315628  0.364196920877962  0.531935275549489  0.917210657214456  1.103491032703979  1.570054146462317  2.527040560762486  3.155413451969012  3.186390327412860  5.115538523509423  5.518053096724860  8.071360098660698  8.653986658838624 11.225552959918021 14.845345517883628 20.347150337653137
2.500000000000001	-1.096934856192742 -0.660977573661201 -0.360028024216547 -0.248007306146077 -0.213715078913183 -0.163921987797835 -0.002428949153047  0.028486062723882  0.187494348404587  0.303488141329824  0.395260307654148  0.570325392967742  0.974330701746495  1.165002810612844  1.664746590903028  2.664441440552042  3.321007751966075  3.327421662357029  5.396118141648770  5.728211665046969  8.482146492150820  8.970407326192507 11.616575627399158 15.272244408845086 20.908386601074930
2.600000000000001	-1.097169933689887 -0.661162952440429 -0.360046446572183 -0.246896668903886 -0.211133218280048 -0.161707674916312  0.010165151639345  0.040629451810470  0.208015428598022  0.327156526685824  0.426771969899604  0.609271726687217  1.031517219933727  1.227223699432855  1.760139253747356  2.801092113597330  3.468255426896749  3.488794900272441  5.677836721589901  5.936276514818815  8.894841403229812  9.284601751866623 12.002087123981271 15.691806501494776 21.451085149921049
2.700000000000002	-1.097382617457197 -0.661338297402038 -0.360058773223323 -0.245668948133057 -0.208431253182106 -0.159310542041103  0.023108741386531  0.053093043478879  0.228733439833366  0.350982745163705  0.458703820519660  0.648738905137361  1.088700324478615  1.290169305681412  1.856152554111514  2.936906894509338  3.608962962451789  3.658674088777883  5.960473325247558  6.142608629195830  9.309349010972509  9.596966539238675 12.382190717619125 16.105035856371767 21.976639399343824
2.800000000000002	-1.097575851409326 -0.661505077231093 -0.360064767623000 -0.244323867333324 -0.205615371114353 -0.156732428866437  0.036381741900399  0.065860036481498  0.249636831175102  0.374954190450694  0.491030216939112  0.688695263623281  1.145819204039414  1.353850573947140  1.952711117474484  3.071837568699483  3.749616152487441  3.830507635221072  6.243837527884812  6.347537569400213  9.725634094218162  9.907883576205196 12.757014515046489 16.512903083395447 22.486323950627852
2.900000000000002	-1.097752207670782 -0.661664360673144 -0.360064085086616 -0.242861483681233 -0.202691364470304 -0.153975611354261  0.049965742558911  0.078914902067594  0.270715333150914  0.399059636564581  0.523727681114931  0.729112382227263  1.202822479213366  1.418272895279481  2.049743336938385  3.205866429129663  3.890287003330134  4.004128162787884  6.527767194819792  6.551367868019538 10.143711241207505 10.217720652644482 13.126706810149344 16.916339567411207 22.981305422542370
3.000000000000002	-1.097913914773018 -0.661816922866116 -0.360056282786695 -0.241282137281545 -0.199664637233426 -0.151042725913745  0.063843827364855  0.092243250107126  0.291959793581617  0.423289060465838  0.556774657569183  0.769964685548068  1.259668183371143  1.483435670487586  2.147181023104350  3.338999315635396  4.031047327766902  4.179345902343175  6.754384415853105  6.812125835337068 10.526832877005411 10.563635936834924 13.491433131033007 17.316234902709947 23.462656658098659
3.100000000000002	-1.098062891124520 -0.661963323595559 -0.360040832062829 -0.239586405357326 -0.196540214966978 -0.147936706183095  0.078000418556033  0.105831712162693  0.313362039220087  0.447633494932491  0.590151303529190  0.811229096016075  1.316323362139843  1.549332318559831  2.244959123710205  3.471259258748290  4.171968412430259  4.355955450067518  6.956856313586409  7.096799302989124 10.835563989324536 10.985497057069892 13.851372045691306 17.713432262997451 23.931366437129704
3.200000000000002	-1.098200780118293 -0.662103964661335 -0.360017131594565 -0.237775061755930 -0.193322757863061 -0.144660729385754  0.092421136462634  0.119667839327633  0.334914758132248  0.472084903439291  0.623839306426778  0.852884732797835  1.372763342351384  1.615950668840462  2.343015497991620  3.602681065368756  4.313120758092120  4.533741711426757  7.159040074550695  7.381692055743894 11.144248114460307 11.409410412476078 14.206712442718489 18.108726584712890 24.388350633237067
3.300000000000002	-1.098328984564457 -0.662239131939578 -0.359984520612835 -0.235849041633891 -0.190016576464125 -0.141218170019911  0.107092674196694  0.133740012695288  0.356611398866672  0.496636073603235  0.657821725149673  0.894912649604154  1.428970764956623  1.683273637774259  2.441290735116488  3.733306959076798  4.454573804365966  4.712484885682838  7.361181819725047  7.666722876939952 11.453211323114159 11.835513057473754 14.557650328836729 18.502861669940341 24.834459870416850
3.400000000000002	-1.098448698979445 -0.662369026103523 -0.359942292106000 -0.233809411120047 -0.186625649173804 -0.137612559237911  0.122002685715725  0.148037364793761  0.378446083428161  0.521280525756743  0.692082851643253  0.937295605355490  1.484934486480016  1.751280074646527  2.539728004243069  3.863183226396988  4.596395687314369  4.891964562032483  7.563518934311882  7.951820258302951 11.762773237432441 12.263958152264516 14.904386395892919 18.896528637998429 25.270486583083347
3.500000000000002	-1.098560938992553 -0.662493785083829 -0.359889704839939 -0.231657341357339 -0.183153641965641 -0.133847548543873  0.137139685965468  0.162549710419985  0.400413531435035  0.546012432981395  0.726608089759767  0.980017862694623  1.540648451489679  1.819945671019158  2.638272931273472  3.992357746859080  4.738652997059901  5.071963035133544  7.766281161386503  8.236917559202032 12.073248473894632 12.694910218703631 15.247124106616447 19.290365390830580 25.697171435866220
3.600000000000002	-1.098666567529693 -0.662613500391092 -0.359825994849287 -0.229394086537447 -0.179603928992885 -0.129926877117756  0.152492961589721  0.177267485723318  0.422508994033705  0.570826552014298  0.761383849777748  1.023065010321584  1.596110618113618  1.889243847482764  2.736873495051886  4.120878243851494  4.881410557841432  5.252268007751546  7.969691311825512  8.521948151436408 12.384947835030728 13.128540667831338 15.586068235954508 19.684956671556144 26.115208436357225
3.700000000000002	-1.098766317782821 -0.662728229008584 -0.359750385497320 -0.227020965345105 -0.175979614473277 -0.125854342112578  0.168052491285107  0.192181694323756  0.444728195750019  0.595718162104882  0.796397455663769  1.066423805831927  1.651321991189155  1.959146558459943  2.835479940141420  4.248791097652379  5.024731177315063  5.432674781004823  8.173965409176104  8.806840619090332 12.698179008495085 13.565023486923844 15.921423460654548 20.080833934493416 26.525248542950905
3.800000000000002	-1.098860813107967 -0.662838001998481 -0.359662096496272 -0.224539345427534 -0.172283554864975 -0.121633771629144  0.183808874459088  0.207283859720813  0.467067283325905  0.620683011377454  0.831637063982247  1.110082036140317  1.706285792369550  2.029624983287064  2.934044703045319  4.376140580795188  5.168675431925601  5.612988104087754  8.379312720834260  9.091514436562951 13.013246917538456 14.004531001997861 16.253393952477332 20.478476970706105 26.927903793527282
3.900000000000003	-1.098950584093189 -0.662942830691050 -0.359560351734925 -0.221950630384304 -0.168518381080433 -0.117269000251345  0.199753267531642  0.222565983091295  0.489522780242626  0.645717269308756  0.867091592592849  1.154028393214214  1.761006775540395  2.100650091051911  3.032522350228943  4.502968398372976  5.313301435790927  5.793023723839065  8.585935418726450  9.375876172573925 13.330453407868424 14.447229600259641 16.582183157461102 20.878315242613368 27.323750096704050
4.000000000000003	-1.099036083146949 -0.663042711193549 -0.359444386099514 -0.219256248964823 -0.164686520185929 -0.112763847095479  0.215877326891098  0.238020505754798  0.512091546608285  0.670817484766164  0.902750657957349  1.198252363747905  1.815490683337931  2.172193084176178  3.130869527255556  4.629313445294843  5.458664618697822  5.972609713540958  8.794028082178057  9.659816506661402 13.650096299486611 14.893275266268658 16.907994353462165 21.280730079972805 27.713330145299167
4.100000000000002	-1.099117696834248 -0.663137627544946 -0.359313450938313 -0.216457646111484 -0.160790216515753 -0.108122096197254  0.232173158182331  0.253640275930050  0.534770743298589  0.695980548497865  0.938604519697461  1.242744131012586  1.869743826123202  2.244225732646120  3.229044919581726  4.755211711345633  5.604817503447703  6.151587594916194  9.003777004542133  9.943208180817177 13.972467676733860 15.342808687826274 17.231031795405436 21.686056462793633 28.097155174784366
4.200000000000002	-1.099195756318476 -0.663227553995634 -0.359166818798309 -0.213556275570223 -0.156831551444283 -0.103347479446509  0.248633270968131  0.269418519020684  0.557557800106659  0.721203659860619  0.974644031733259  1.287494487687429  1.923772768775866  2.316720616021796  3.327009222479447  4.880696284092586  5.751809505466439  6.329813287478767  9.215359520612187 10.225905136282179 14.297851518195646 15.795949538523958 17.551503476781161 22.094586208205612 28.475707829859370
4.300000000000002	-1.099270546162872 -0.663312456617296 -0.359003787138833 -0.210553593827888 -0.152812461877968 -0.098443661905543  0.265250538587976  0.285348811041203  0.580450387275284  0.746484297271250  1.010860598450311  1.332494758839268  1.977584102832483  2.389651290072910  3.424725120679461  5.005797415658597  5.899686730025885  6.507157849404160  9.428943183370773 10.507742739865696 14.626520531640761 16.252789167762117 17.869625428761037 22.506570180420759 28.849443616445775
4.400000000000001	-1.099342311703861 -0.663392294397062 -0.358823681156188 -0.207451055167054 -0.148734757270827 -0.093414229429958  0.282018162691419  0.301425055037488  0.603446390137049  0.771820191638983  1.047246136071082  1.377736734384626  2.031184288029586  2.462992395672496  3.522157278278313  5.130542628157428  6.048491794795106  6.683508026470626  9.644685018469879 10.788539258915621 14.958732391204656 16.713380255366669 18.185629596642624 22.922221058052180 29.218792792808802
4.500000000000001	-1.099411265270459 -0.663467020054628 -0.358625856076103 -0.204250107637184 -0.144600134867774 -0.088262678634947  0.298929641934661  0.317641459673317  0.626543886432488  0.797209302984366  1.083793037446213  1.423212609665556  2.084579546175291  2.536719722411064  3.619272334240032  5.254956840955459  6.198263671990085  6.858766584149743  9.862730830575051 11.068098457317664 15.294725463853108 17.177720462190546 18.499778045463501 23.341716088130450 29.584162157308185
4.600000000000001	-1.099477591367012 -0.663536580556198 -0.358409698566654 -0.200952189825570 -0.140410193450210 -0.082992408885701  0.315978744720817  0.333992520198892  0.649741126156518  0.822649799255026  1.120494140657379  1.468914934357778  2.137775795559093  2.610810240067292  3.716038905848634  5.379062509083526  6.349037557800687  7.032852418084248 10.083214617443712 11.346213202118824 15.634714214015110 17.645723580155092 18.812390015433547 23.765199835655011 29.945936842955344
4.700000000000000	-1.099541451038786 -0.663600917535626 -0.358174627842342 -0.197558728247479 -0.136166445299489 -0.077606716355882  0.333159485326472  0.350473001009026  0.673036513539520  0.848140037622962  1.157342699887227  1.514836568108840  2.190778614495919  2.685242104962815  3.812427594212873  5.502879764676146  6.500844766403065  7.205700432110000 10.306258089522125 11.622669853449921 15.978884501308245 18.117162791810593 19.123897150197017 24.192786751111569 30.304482019101183
4.800000000000000	-1.099602985525698 -0.663659967569385 -0.357920096062727 -0.194071135297495 -0.131870326770342 -0.072108789759477  0.350466103395843  0.367077919999517  0.696428591021054  0.873678547578396  1.194332359101382  1.560970642987400  2.243593226697546  2.759994650479285  3.908410992746346  5.626426557976840  6.653712654376743  7.377261188707584 10.531970312830362 11.897253150684174 16.327389031491869 18.591545762446618 19.434967106816586 24.624563184265302 30.660144118501147
4.899999999999999	-1.099662319304213 -0.663713662413768 -0.357645588540117 -0.190490807630444 -0.127523207270970 -0.066501707723823  0.367893046185309  0.383802534252764  0.719916025082888  0.899264016002441  1.231457127431845  1.607310531670147  2.296224502146574  2.835048364415371  4.003963693959352  5.749718793227860  6.807664585871088  7.547500357012533 10.760447569678044 12.169751432717721 16.680343274583901 19.067802751577940 19.746814695770340 25.060590106843012 31.013252980223466
4.999999999999999	-1.099719562666582 -0.663761929214093 -0.357350623461029 -0.186819124896947 -0.123126397038193 -0.060788437509119  0.385434953499022  0.400642326797253  0.743497593602838  0.924895273616341  1.268711355958435  1.653849821021745  2.348676968373778  2.910384858150099  4.099062293642855  5.872770459873554  6.962719922959597  7.716397956637543 10.991773296543217 12.439961710345532 17.037822045111810 19.543386312132679 20.062101463131416 25.500904749866638 31.364123029811527
5.099999999999999	-1.099774813839199 -0.663804690680525 -0.357034751412824 -0.183057448775229 -0.118681153664409 -0.054971834888308  0.403086644759264  0.417592994607533  0.767172174767995  0.950571282903282  1.306089716288480  1.700582290100832  2.400954829370990  2.985986830394831  4.193685388847997  5.995593755375724  7.118894053262443  7.883947442639802 11.226018198836867 12.707694440722376 17.399857030556397 20.011297610213582 20.387909098742689 25.945522687891639 31.713055138388352
5.199999999999998	-1.099828160814671 -0.663841865310714 -0.356697554676611 -0.179207122240183 -0.114188687611689 -0.049054645052131  0.420843108146610  0.434650437231325  0.790938737148352  0.976291127142285  1.343587179611329  1.747501892503563  2.453061988712246  3.061838026031674  4.287813569365730  6.118199202431563  7.276198452624174  8.050154660720031 11.463240489760205 12.972777711763792 17.766435416245400 20.451492477837654 20.744333311086987 26.394439474997043 32.060338129114143
5.299999999999998	-1.099879682847465 -0.663873367595874 -0.356338646332721 -0.175269469030060 -0.109650166833483 -0.043039504248528  0.438699491353498  0.451810746409357  0.814796331109859  1.002054000634711  1.381198997087068  1.794602741849835  2.505002076599646  3.137923192313988  4.381429399042912  6.240595756294778  7.434640771659280  8.215036699590671 11.703486191917445 13.235060592368551 18.137499705901956 20.834067188897475 21.161298155074046 26.847631935638834 32.406250148672854
5.399999999999998	-1.099929451711801 -0.663899108246617 -0.355957669253052 -0.171245793246726 -0.105066720601132 -0.036928942135544  0.456651093817333  0.469070196154309  0.838744081068269  1.027859199722150  1.418920680784186  1.841879100550726  2.556778477141389  3.214228033145762  4.474517388200594  6.362790905689307  7.594224957343321  8.378620694566767 11.946789567793445 13.494415655359591 18.512948791689137 21.168762020048820 21.629052933803344 27.305059813484327 32.751060500088620
5.499999999999997	-1.099977532781835 -0.663918994459801 -0.355554294985133 -0.167137379088863 -0.100439442693669 -0.030725384584022  0.474693360109078  0.486425233444956  0.862781178801311  1.053706114721652  1.456747984970336  1.889325370713731  2.608394357559553  3.290739160731496  4.567063954592347  6.484790764923812  7.754951393037393  8.540942600373729 12.193173553716379 13.750740485338541 18.892640186097708 21.483012028627407 22.120121931577053 27.766666717832521 33.095030878808700
5.599999999999997	-1.100023985922549 -0.663932930190710 -0.355128222572215 -0.162945490680457 -0.095769394040485 -0.024431156877042  0.492821874298557  0.503872469476640  0.886906877420639  1.079594222482720  1.494676888589866  1.936936087155833  2.659852696105879  3.367444047732551  4.659057373509580  6.606600158759912  7.916817063008681  8.702045979763010 12.442650253705970 14.003958310353321 19.276393321495387 21.788896565349042 22.622355689126387 28.232381388752913 33.438417003063890
5.699999999999997	-1.100068866245061 -0.663940816442977 -0.354679177327148 -0.158671371950307 -0.091057604900417 -0.018048487187515  0.511032355133248  0.521408671211543  0.911120486102169  1.105523079607845  1.532703577561751  1.984705912072504  2.711156310433024  3.444330977069489  4.750487718392614  6.728222700495762  8.079815732659439  8.861980828897114 12.695221435125159 14.254017784668891 19.663993722721131 22.090665667142119 23.131405527875149 28.702118800513016 33.781470119745997
5.799999999999996	-1.100112224733109 -0.663942551590182 -0.354206909627052 -0.154316246600217 -0.086305076672268 -0.011579510222551  0.529320651805612  0.539030753375534  0.935421365380132  1.131492316293649  1.570824427979120  2.032629630850636  2.762307884168754  3.521388992142574  4.841346790598136  6.849660861303111  8.243938139808382  9.020802460900855 12.950878996476963 14.500892018523365 20.055197842792047 22.390055118307547 23.645409475987464 29.175780928891541 34.124438186544531
5.899999999999996	-1.100154108785144 -0.663938031677515 -0.353711193602577 -0.149881318105532 -0.081512783440948 -0.005026270968615  0.547682740219802  0.556735770817086  0.959808922818410  1.157501630489859  1.609035989607696  2.080702148747594  2.813309992411642  3.598607846209157  4.931628041051241  6.970916033239742  8.409172197287033  9.178570471663406 13.209605434258824 14.744577077627355 20.449738333600138 22.687912123172456 24.163367759646619 29.653257809559499 34.467567320436167
5.999999999999996	-1.100194562661506 -0.663927150781163 -0.353191826004303 -0.145367769724915 -0.076681673193116  0.001609271468575  0.566114719583857  0.574520911054939  0.984282609239385  1.183550782650413  1.647334969803030  2.128918488463467  2.864165126071118  3.675977952433655  5.021326484563582  7.091988587265516  8.575503199026370  9.335347793183576 13.471374269413548 14.985090050158066 20.847329522637885 22.984719219452217 24.684620141553665 30.134428573283873 34.811103181608885
6.099999999999995	-1.100233627857585 -0.663909801312311 -0.352648624911448 -0.140776764587462 -0.071812668960036  0.008325240090461  0.584612809335614  0.592383487302479  1.008841915112202  1.209639590759216  1.685718218237525  2.177273787999030  2.914875714138220  3.753490334051637  5.110438608087792  7.212877923715047  8.742914029796840  9.491199846524136 13.736150438309599 15.222466846535658 21.247672879499046 23.280789157891764 25.208652338285464 30.619162296312002 35.155292076062764
6.199999999999995	-1.100271343421776 -0.663885874363937 -0.352081428614750 -0.136109445742057 -0.066906669692251  0.015119836202212  0.603173346178004  0.610320931578019  1.033486367268495  1.235767925702425  1.724182711668275  2.225763298893786  2.965444144455982  3.831136574897243  5.198962274395929  7.333582518058677  8.911385371170105  9.646193788931361 14.003890630000232 15.456759859451985 21.650462289764224 23.576347353274798 25.735014935433519 31.107318977152346 35.500382106373408
6.299999999999994	-1.100307746224690 -0.663855260033903 -0.351490094454216 -0.131366936289864 -0.061964551100202  0.021991335751839  0.621792781277450  0.628330788320956  1.058215525801531  1.261935707023517  1.762725539912541  2.274382384691718  3.015872782678059  3.908908771939750  5.286896623360430  7.454099963391715  9.080895906122638  9.800397863525960 14.274543601160996 15.688035618582417 22.055388992961955 23.871570642109180 26.263286092893122 31.598750619527479 35.846624283536997
6.399999999999994	-1.100342871175506 -0.663817847758546 -0.350874497772954 -0.126550339460380 -0.056987166345138  0.028938085635779  0.640467677541451  0.646410707855412  1.083028981059103  1.288142898917723  1.801343891441692  2.323126519407162  3.066163989232574  3.986799487331384  5.374241970959790  7.574427006168695  9.251422515937600  9.953880838461567 14.548050430247878 15.916372492774252 22.462146062581422 24.166607101747061 26.793053191397785 32.093302140472012 36.194273327404701
6.499999999999994	-1.100376751405422 -0.663773526595815 -0.350234530821150 -0.121660738765673 -0.051975346706105  0.035958500279230  0.659194706952968  0.664558440774899  1.107926350795452  1.314389506387840  1.840035041045269  2.371991286127600  3.116320134781337  4.064801704554540  5.460999709063757  7.694559583152133  9.422940472229348 10.106711538938066 14.824344764961380 16.141858566676927 22.870432364460338 24.461586987465676 27.323903506372858 32.590812658191105 36.543588653421850
6.599999999999993	-1.100409418422674 -0.663722185552764 -0.349570101829745 -0.116699198113991 -0.046929902144288  0.043051058149011  0.677970647906407  0.682771831884414  1.132907277311418  1.340675571831270  1.878796336676485  2.420972375470561  3.166343613341613  4.142908783912142  5.547172205685569  7.814492851565523  9.595423615225743 10.258958449412802 15.103352998063357 16.364589631588089 23.279955936495867 24.756629077152773 27.855419456552628 33.091116380471796 36.894834802936238
6.699999999999993	-1.100440902232364 -0.663663713837485 -0.348881134012028 -0.111666761970018 -0.041851621876030  0.050214298544422  0.696792382588176  0.701048814983460  1.157971424682616  1.367001171641396  1.917625188103064  2.470065584078378  3.216236854098441  4.221114421837881  5.632762707934776  7.934221221184904  9.768844527233373 10.410689396343777 15.384994455296690 16.584667438631584 23.690436791936570 25.051844629199518 28.387176421413567 33.594043875389332 37.248281992763289
6.799999999999993	-1.100471231442983 -0.663598001148179 -0.348167564722870 -0.106564455497912 -0.036741274880548  0.057446818391756  0.715656894345389  0.719387407503702  1.183118475973800  1.393366413158424  1.956519055590001  2.519266812995512  3.266002331077209  4.299412611336465  5.717775247649292  8.053738383064871  9.943174690418454 10.561971284090520 15.669181524082143 16.802198104587966 24.101609143119809 25.347339905495907 28.918742053468161 34.099423031847387 37.604206144000209
6.899999999999992	-1.100500433342581 -0.663524937904515 -0.347429344599761 -0.101393284731426 -0.031599610394739  0.064747269254919  0.734561265049211  0.737785705723008  1.208348130486088  1.419771431718830  1.995475439803273  2.568572065990471  3.315642571390710  4.377797605978602  5.802214551463637  8.173037340939137 10.118384638693088 10.712869892992094 15.955819808643728 17.017290785781107 24.513223085775422 25.643217915217242 29.449676601015099 34.607080348841606 37.962888916938681
6.999999999999992	-1.100528533959341 -0.663444415487617 -0.346666436781291 -0.096154236744298 -0.026427358412491  0.072114354433242  0.753502672488022  0.756241880047465  1.233660100978826  1.446216387972340  2.034491872168657  2.617977447757247  3.365160161831793  4.456263885300198  5.886085954537971  8.292110440193319 10.294444094149334 10.863449715437758 16.244808242062234 17.230056503540588 24.925045776261232 25.939579611979134 29.979533938999769 35.116841986183367 38.324617217111609
7.099999999999992	-1.100555558117492 -0.663356326447092 -0.345878816174726 -0.090848279823755 -0.021225230128230  0.079546826180227  0.772478387765297  0.774754170704988  1.259054110879169  1.472701465264183  2.073565906304891  2.667479162164348  3.414557753629348  4.534806124101067  5.969395320071514  8.410949400594820 10.471322094743464 11.013773832557693 16.536039205804091 17.440607168681787 25.336862156353746 26.236524760614888 30.507863187965125 35.628534746797335 38.689682261078090
7.199999999999991	-1.100581529462965 -0.663260564686808 -0.345066468732519 -0.085476363671648 -0.015993918436551  0.087043483094828  0.791485772690501  0.793320883564917  1.284529891533090  1.499226867269211  2.112695109707381  2.717073510253304  3.463838066287451  4.613419162957503  6.052148963142678  8.529545348616548 10.648987110431657 11.163903820696357 16.829398654057112 17.649054776020563 25.748475282637710 26.534152591869979 31.034210872537717 36.141987163924505 39.058378343848112
7.299999999999991	-1.100606470503267 -0.663157025647919 -0.344229390832450 -0.080039419586482 -0.010734098356734  0.094603167569818  0.810522277226079  0.811940386393213  1.310087179407589  1.525792815686510  2.151877056916839  2.766756888401748  3.513003889608230  4.692097983071840  6.134353580349043  8.647888853634205 10.827407149849748 11.313899683029490 17.124766244402508 17.855510746587044 26.159706314012233 26.832562287637355 31.558123596457122 36.657030464600851 39.431001036404858
7.399999999999991	-1.100630402606647 -0.663045606463411 -0.343367588649316 -0.074538360674820 -0.005446427502812  0.102224763440352  0.829585436937858  0.830611105275214  1.335725713369298  1.552399548200431  2.191109322888647  2.816525786316805  3.562058084955550  4.770837682577355  6.216016184851899  8.765969965513413 11.006549855855370 11.463819798100291 17.422015475394335 18.060085386233787 26.570394216060027 27.131853342121662 32.079151230819718 37.173499399718125 39.807844784804168
