3.000000000000002	-1.096769355933720 -0.657878575872839 -0.348091767965477 -0.041726816961772  0.034300202921475  0.126595865891267  0.892575462336839  1.071594006497251  2.459745635235680  3.541439286616248  3.874266318080174  6.465608766954631  8.184080834311166  9.539025294276739 11.561445713110860 17.723234810134205
3.100000000000002	-1.096993869796866 -0.657623911388282 -0.346466386098456 -0.025933447944856  0.049401615342326  0.146424209480097  0.943377868355138  1.129930673437876  2.554478840190051  3.712681840931187  4.013160979366463  6.736141254864792  8.424236023511980  9.924341663847089 11.839696253227745 18.071500803263149
3.200000000000002	-1.097205402313683 -0.657311369263746 -0.344713174712169 -0.009746213235609  0.064698809751783  0.166555406151202  0.994602042609114  1.188386275564837  2.648602350220347  3.886135759100243  4.151562953475272  7.009658037612449  8.662126202217287 10.311404583696145 12.118685344623918 18.410806362373012
3.300000000000002	-1.097404730323844 -0.656940273078954 -0.342831758577502  0.006821454589658  0.080172196359228  0.186982718368636  1.046229009400820  1.246923208481083  2.742154997077911  4.061663000257044  4.289598419580401  7.286086547932015  8.897988535732024 10.700303922854342 12.398823267476866 18.741817335578759
3.400000000000002	-1.097592513263019 -0.656509988057759 -0.340822022817075  0.023756969316461  0.095803561292274  0.207700021181256  1.098241333019610  1.305506751604292  2.835173774066963  4.239124885135975  4.427383798644325  7.565358810176138  9.132042811988427 11.091161676485788 12.680463969086684 19.065160028438790
3.500000000000002	-1.097769305088906 -0.656019936957759 -0.338684075789479  0.041048531245393  0.111576031284392  0.228701658277537  1.150622940374432  1.364104827897398  2.927693505529897  4.418382581702621  4.565025749030796  7.847408659800875  9.364498699732298 11.484119824112604 12.963908989156458 19.381423501336123
3.600000000000002	-1.097935566430726 -0.655469610010594 -0.336418216997414  0.058685071012595  0.127474028377241  0.249982326813974  1.203358968397401  1.422687786260117  3.019746656501091  4.599297471666652  4.702621375154042  8.132169015661937  9.595560119555749 11.879331339852419 13.249411585620354 19.691161733910473
3.700000000000002	-1.098091676344163 -0.654858570415608 -0.334024909410510  0.076656197000076  0.143483217011660  0.271536986299595  1.256435632947102  1.481228203947959  3.111363237885392  4.781731435274598  4.840258584569675  8.419569327510112  9.825427855356988 12.276953239134086 13.537180976455483 19.994895666397653
3.800000000000002	-1.098237943284463 -0.654186456543769 -0.331504755628321  0.094952146206011  0.159590445374152  0.293360787655146  1.309840116355015  1.539700706984032  3.202570776540677  4.965547080897846  4.978016545869108  8.709533294415317 10.054301067532265 12.677141012598872 13.827386612609077 20.293115133236370
3.900000000000003	-1.098374615082002 -0.653452981741492 -0.328858477364264  0.113563738416530  0.175783682538488  0.315449019158998  1.363560470980763  1.598081807000223  3.293394329547173  5.115966211774365  5.150607938360514  9.001976925314423 10.282378103687186 13.080044060380366 14.120162399150511 20.586280704670941
4.000000000000003	-1.098501887827115 -0.652657932416502 -0.326086897785018  0.132482333507280  0.192051952743838  0.337797066453577  1.417585536475556  1.656349753215685  3.383856529021353  5.254170880604114  5.336778630210845  9.296806990469069 10.509856848901819 13.485801891837838 14.415610790883711 20.874825452912294
4.100000000000002	-1.098619913655843 -0.651801164928002 -0.323190926301072  0.151699791696171  0.208385267991517  0.360400384140816  1.471904868602707  1.714484398463097  3.473977648510181  5.392686775514404  5.523925031995207  9.593919891884157 10.736934765109126 13.894540944062069 14.713806697254677 21.159156656443937
4.200000000000002	-1.098728807483143 -0.650882601679204 -0.320171545457927  0.171208436573144  0.224774560028182  0.383254476812358  1.526508677717791  1.772467078233602  3.563775685227670  5.531563625632357  5.711914430878759  9.893200962135545 10.963808713879757 14.306371924461653 15.014801144847519 21.439657455626602
4.300000000000002	-1.098828652762697 -0.649902226715373 -0.317029799627380  0.191001020738406  0.241211612644388  0.406354887633696  1.581387775165609  1.830280501791337  3.653266454380264  5.670845236810377  5.900615690803676 10.194524184519510 11.190674622502417 14.721387612667776 15.318624658185259 21.716688470750839
4.400000000000001	-1.098919506370754 -0.648860081055490 -0.313766785241884  0.211070693887575  0.257688995127620  0.429697192858475  1.636533526101287  1.887908654379030  3.742463693041035  5.810570042571300  6.089899431602812 10.497752313404019 11.417727032146535 15.139661073252746 15.625290331666855 21.990589391779515
4.500000000000001	-1.099001402717112 -0.647756257929095 -0.310383642357588  0.231410973194910  0.274199997550770  0.453277000879148  1.691937807371691  1.945336709558261  3.831379171832055  5.950771628254383  6.279638228784266 10.802737362141762 11.645158554141139 15.561244239586749 15.934796578286441 22.261680549083152
4.600000000000001	-1.099074357185804 -0.646590898044658 -0.306881547360239  0.252015715850035  0.290738568490254  0.477089954634797  1.747592969323481  2.002550950694922  3.920022812869296  6.091479223381763  6.469706839806615 11.109321417055691 11.873159252777429 15.986166831812717 16.247129551639841 22.530264474511370
4.700000000000000	-1.099138369002486 -0.645364184981726 -0.303261706660004  0.272879093616770  0.307299255625837  0.501131736392254  1.803491800550698  2.059538700635866  4.008402812736267  6.232718158953890  6.659982461437141 11.417337729732687 12.101915968524960 16.414435572185837 16.562265246332895 22.796627462110244
4.800000000000000	-1.099193423617083 -0.644076340771637 -0.299525351242926  0.293995569286615  0.323877149580105  0.525398074096795  1.859627494842031  2.116288258613809  4.096525769193242  6.374510287927579  6.850345021475503 11.726612036007834 12.331611593644253 16.846033658386766 16.880171290312280 23.061041139913915
4.899999999999999	-1.099239494680858 -0.642727621711172 -0.295673731967621  0.315359874908205  0.340467831235327  0.549884748631968  1.915993619651764  2.172788843471231  4.184396810288305  6.516874368318361  7.040677506110816 12.036964048427484 12.562424311484053 17.200808449617821 17.280920452364636 23.323764067707732
4.999999999999999	-1.099276545686694 -0.641318314436833 -0.291708115512032  0.336966991680001  0.357067322684054  0.574587601476347  1.972584085665492  2.229030542337360  4.272019724566977  6.659826409377449  7.230866322257434 12.348209069244074 12.794526810659191 17.524131868612518 17.719031336597752 23.585043377329221
5.099999999999999	-1.099304531332007 -0.639848732275413 -0.287629780886301  0.358812131397120  0.373672041887183  0.599502542352730  2.029393117144640  2.285004263963461  4.359397090995699  6.803379982103841  7.420801691905771 12.660159672962724 13.028085486250163 17.850092074324092 18.160277684649888 23.845116479521725
5.199999999999998	-1.099323398654211 -0.638319211876635 -0.283440016442049  0.380890719350319  0.390278761031154  0.624625556565913  2.086415222831323  2.340701695988257  4.446530407273778  6.947546495944288  7.610378073220088 12.972627410680349 13.263259640834173 18.178635773684217 18.604546885279987 24.104212866396548
5.299999999999998	-1.099333087980861 -0.636730110126440 -0.279140117315256  0.403198378578126  0.406884568533143  0.649952711804756  2.143645167329559  2.396115265497878  4.533420215178596  7.092335443953200  7.799494600925711 13.285424492717043 13.500200699061054 18.509706474241511 19.051702350791377 24.362556048625787
5.399999999999998	-1.099333533728674 -0.635081801334511 -0.274731383245343  0.423486834586432  0.425730915377470  0.675480164259043  2.201077942995973  2.451238102317993  4.620066221838070  7.237754618926934  7.988055536573904 13.598365411016916 13.739051450084318 18.843244958233370 19.501583429637904 24.620365677729971
5.499999999999997	-1.099324665080099 -0.633374674685073 -0.270215116725747  0.440083180094401  0.448484305984032  0.701204163940530  2.258708742347310  2.506064004565047  4.706467415708456  7.383810303183568  8.175970717602763 13.911268468256035 13.979945332395483 19.179189638468422 19.954005128414043 24.877859918968028
5.599999999999997	-1.099306406560101 -0.631609131938425 -0.265592621437213  0.456671448830020  0.471454684334484  0.727121059161875  2.316532931172874  2.560587406061339  4.792622176445741  7.530507434651209  8.363155993098745 14.223005775572911 14.223957186345240 19.517476823618932 20.408757530803072 25.135258161412054
5.699999999999997	-1.099278678531852 -0.629785585367552 -0.260865200927655  0.473249682621335  0.494638330831069  0.753227300143719  2.374546022464781  2.614803345292317  4.878528377830708  7.677849751908103  8.549533633606988 14.468345612640935 14.536261572790647 19.858040917334346 20.865604775570574 25.392784177647137
5.799999999999996	-1.099241397626239 -0.627904455914310 -0.256034157501286  0.489816099356663  0.518031662030431  0.779519441756050  2.432743651354753  2.668707435651319  4.964183483159604  7.825839920622938  8.735032702389283 14.716066575576399 14.848019229135174 20.200814572711042 21.324283422979928 25.650669880798389
5.899999999999996	-1.099194477116987 -0.625966171548777 -0.251100791285632  0.506369073595510  0.541631221182861  0.805994145419304  2.491121551239407  2.722295836772441  5.049584632734631  7.974479643755976  8.919589376365373 14.966258884830179 15.159076291178303 20.545728821468334 21.784499995776688 25.909159873218840
5.999999999999996	-1.099137827251073 -0.623971165815313 -0.246066399446760  0.522907119567953  0.565433669555420  0.832648180204201  2.549675531273577  2.775565226813602  5.134728723175328  8.123769757631200  9.103147206220912 15.219000941482573 15.469288195878809 20.892713192967413 22.245927422685838 26.168517040609437
6.099999999999995	-1.099071355542104 -0.621919876549315 -0.240932275527005  0.539428876347552  0.589435778471985  0.859478423180647  2.608401455382584  2.828512775572384  5.219612478527935  8.273710315809785  9.285657307071574 15.474359128117111 15.778520274549145 21.241695835520922 22.708200038585012 26.429029522569703
6.199999999999995	-1.098994967033021 -0.619812744749325 -0.235699708881944  0.555933094987174  0.613634422012922  0.886481859075725  2.667295222951650  2.881136118381936  5.304232513213893  8.424300662470674  9.467078473262619 15.732387721679764 16.086648176196949 21.592603648825641 23.170906702538900 26.691019485384746
6.299999999999994	-1.098908564532981 -0.617650213589782 -0.230369984195054  0.572418627414457  0.638026570316129  0.913655579303752  2.726352751298530  2.933433330730054  5.388585387075771  8.575539496824167  9.647377213459638 15.993128918710383 16.393558128524198 21.945362433984741 23.633581487637642 26.954854233473235
6.399999999999994	-1.098812048832943 -0.615432727560362 -0.224944381054090  0.588884416893756  0.662609283429596  0.940996780428794  2.785569960003867  2.985402903590539  5.472667652800836  8.727424929850775  9.826527704706896 16.256612970335752 16.699147047113900 22.299897063645368 24.095691286597130 27.220960306699418
6.499999999999994	-1.098705318903264 -0.613160731719449 -0.219424173569521  0.605329489875845  0.687379705666288  0.968502762139180  2.844942757195086  3.037043719453870  5.556475896196438  8.879954534529430 10.004511666851272 16.522858421786399 17.003322505746933 22.656131674053142 24.556619606705777 27.489841285300333
6.599999999999993	-1.098588272076475 -0.610834671049225 -0.213810630026309  0.621752949060341  0.712335060418478  0.996170924781580  2.904467027763929  3.088355029069735  5.640006769716508  9.033125390506562 10.181318160972532 16.791872448637463 17.306002582549777 23.013989877009077 25.015645883197795 27.762099968497221
6.699999999999993	-1.098460804217657 -0.608454989901674 -0.208105012552991  0.638153967518743  0.737472645389903  1.023998766537235  2.964138623552254  3.139336428904183  5.723257019848105  9.186934124054744 10.356943317718763 17.063651280007686 17.607115597807404 23.373394989506668 25.471920015382231 28.038465221131005
6.799999999999993	-1.098322809884706 -0.606022131525543 -0.202308576801950  0.654531783731489  0.762789828209631  1.051983880286241  3.023953355453187  3.189987839333403  5.806223508857175  9.341376944001910 10.531390003104184 17.338180697226360 17.906599759822790 23.734270276906017 25.924432884037966 28.319822729066122
6.899999999999992	-1.098174182480552 -0.603536537664462 -0.196422571631074  0.670885697408410  0.788284042393525  1.080123950233663  3.083906987410705  3.240309483589429  5.888903231513357  9.496449674240914 10.704667430677693 17.615436595507997 18.204402735267202 24.096539205015215 26.371985961370957 28.607246553071047
6.999999999999992	-1.098014814398708 -0.600998648218596 -0.190448238782629  0.687215065974667  0.813952783622015  1.108416748335825  3.143995232183051  3.290301867467647  5.971293327292917  9.652147783293936 10.876790729766483 17.895385595410890 18.500481159988908 24.460125695864171 26.813167629887218 28.902023866843571
7.099999999999992	-1.097844597163773 -0.598408900961835 -0.184386812553471  0.703519301615290  0.839793606306403  1.136860130593159  3.204213748856767  3.339965759819056  6.053391088718018  9.808466411355203 11.047780480031504 18.177985690877694 18.794800105464759 24.824954382248201 27.246351145408859 29.205657947229636
7.199999999999991	-1.097663421568227 -0.595767731307762 -0.178239519454156  0.719797868785874  0.865804120418098  1.165452033245150  3.264558141929880  3.389302173826809  6.135193966245708  9.965400395139689 11.217662222382209 18.463186920842329 19.087332514957453 25.190950855735274 27.669738310156536 29.519825354202439
7.299999999999991	-1.097471177806375 -0.593075572118437 -0.172007577855408  0.736050282103880  0.891981988557435  1.194190468916968  3.325023961904383  3.438312349084277  6.216699570326989 10.122944290837147 11.386465956155220 18.750932052215532 19.378058622114235 25.558041904216743 28.081478271861304 29.846257889843042
7.399999999999991	-1.097267755606363 -0.590332853550448 -0.165692197620728  0.752276104548275  0.918324923241150  1.223073522750905  3.385606707221295  3.486997734469246  6.297905671017227 10.281092395381734 11.554225631607792 19.041157262877721 19.666965363234542 25.926155734311351 28.479879912223065 30.186530877021781
7.499999999999990	-1.097053044360974 -0.587540002933350 -0.159294579725942  0.768474945904142  0.944830684388719  1.252099348559810  3.446301827430371  3.535359971815844  6.378810195628224 10.439838766255983 11.720978646044584 19.333792814726152 19.954045792951355 26.295222176270872 28.863695684165425 30.541779904721626
7.599999999999990	-1.096826933257865 -0.584697444676072 -0.152815915864855  0.784646461399545  0.971497076991791  1.281266165033682  3.507104727450280  3.583400880380981  6.459411224799251 10.599177239966755 11.886765350782740 19.628763708004389 20.239298511468114 26.665172868167591 29.232392470069190 30.912430472440757
7.699999999999990	-1.096589311409309 -0.581805600197617 -0.146257388045306  0.800790350484450  0.998321948949009  1.310572252018867  3.568010772773718  3.631122442092884  6.539706987304347 10.759101449336097 12.051628575074261 19.925990309637609 20.522727109987603 27.035941418005908 29.586289463057096 31.298060537586434
7.799999999999989	-1.096340067982064 -0.578864887878362 -0.139620168175039  0.816906355715116  1.025303189053676  1.340015946899404  3.629015295499226  3.678526787569153  6.619695853977195 10.919604839721829 12.215613171975900 20.225388949826325 20.804339639613033 27.407463542699610 29.926488529786816 31.697470513124401
7.899999999999989	-1.096079092327247 -0.575875723029199 -0.132905417641035  0.832994261710181  1.052438725120996  1.369595641097112  3.690113601050406  3.725616182897430  6.699376330988576 11.080680684248700 12.378765590037684 20.526872482382984 21.084148107605387 27.779677183462123 30.254631097829552 32.108926677596578
7.999999999999988	-1.095806274110303 -0.572838517875514 -0.126114286885286  0.849053894151768  1.079726522242448  1.399309776699329  3.751300975437720  3.772393017144008  6.778747052686425 11.242322098141152 12.541133473588930 20.830350805745237 21.362168003784159 28.152522597780671 30.572595930641491 32.530463639999823
8.099999999999989	-1.095521503440992 -0.569753681554038 -0.119247914978615  0.865085118807813  1.107164581158023  1.429156843238407  3.812572692975374  3.818859790588914  6.857806774291254 11.404522052216150 12.702765293527591 21.135731342786244 21.638417858795780 28.525942428790312 30.882245966294835 32.960137688498548
8.199999999999989	-1.095224671003095 -0.566621620120156 -0.112307429196149  0.881087840563219  1.134750936735639  1.459135374620470  3.865019103648804  3.873924024298744  6.936554364512745 11.567273385595996 12.863710009548631 21.442919478549737 21.912918835105408 28.899881752919296 31.185271640320067 33.396183607325241
8.299999999999988	-1.094915668183896 -0.563442736563956 -0.105293944598606  0.897062002438075  1.162483656550372  1.489243946216265  3.910873646478041  3.935350244596084  7.014988798318443 11.730568817694035 13.024016764141516 21.751818956072842 22.185694350851811 29.274288107407266 31.483123617301906 33.837082041904942
8.399999999999988	-1.094594387202702 -0.560217430833574 -0.098208563619404  0.913007584591657  1.190360839554270  1.519481172117557  3.956426189210326  3.996846641947131  7.093109149917654 11.894400959518567 13.183734607955255 22.062332231184993 22.456769736069916 29.649111499261284 31.777005167219702 34.281567180562583
8.499999999999988	-1.094260721238414 -0.556946099864218 -0.091052375663237  0.928924603299675  1.218380614830438  1.549845702562107  4.001679572824107  4.058408525678214  7.170914586070769 12.058762324327528 13.342912255705926 22.374360787873112 22.726171920364628 30.024304397182462 32.067895348413721 34.728603594418011
8.599999999999987	-1.093914564555585 -0.553629137611853 -0.083826456717708  0.944813109900045  1.246541140425028  1.580336221522612  4.046636700602344  4.120031234635560  7.248404359818366 12.223645337680301 13.501597871400703 22.687805416311964 22.993929150719325 30.399821708670817 32.356583502096200 35.177351734658309
8.699999999999987	-1.093555812628644 -0.550266935090321 -0.076531868979484  0.960673189708953  1.274840602250949  1.610951444467278  4.091300530158508  4.181710145321561  7.325577804638488 12.389042346911433 13.659838881323228 23.002566456068390 23.260070737886512 30.775620743804009 32.643704481535302 35.627132666811455
8.799999999999986	-1.093184362263730 -0.546859880411180 -0.069169660499686  0.976504960899816  1.303277213057788  1.641690116276495  4.135674066005857  4.243440679791833  7.402434329097465 12.554945630065374 13.817681813079147 23.318544007295788 23.524626829635224 31.151661167789563 32.929769972530814 36.077396688652293
8.899999999999986	-1.092800111717928 -0.543408358825469 -0.061740864847837  0.992308573352983  1.331849211463343  1.672551009328270  4.179760352639489  4.305218313304695  7.478973412027937 12.721347404309173 13.975172158834690 23.635638112974288 23.787628209005025 31.527904943756031 33.215194512071236 36.527697226997560
8.999999999999986	-1.092402960815247 -0.539912752766334 -0.054246500798256  1.008084207471322  1.360554861042878  1.703532921729784  4.223562468108057  4.367038581602480  7.555194598208882 12.888239833863061 14.132354260840106 23.953748915284962 24.049106115691526 31.904316267821901 33.500316334333263 36.977669886995912
9.099999999999985	-1.091992811059263 -0.536373441892772 -0.046687572039871  1.023832072968436  1.389392449470357  1.734634675702815  4.267083518049124  4.428897087847729  7.631097494602319 13.055615037467490 14.289271217288677 24.272776789426899 24.309092088686288 32.280861497616698 33.785413751451173 37.427015947997099
9.199999999999985	-1.091569565741670 -0.532790803133098 -0.039065066910452  1.039552407631516  1.418360287709722  1.765855116108818  4.310326630160629  4.490789509117236  7.706681767061264 13.223465095409580 14.445964806631064 24.567617828325247 24.592622457954885 32.657509075891646 34.070717902597686 37.875489474301148
9.299999999999985	-1.091133130046752 -0.529165210728299 -0.031379958156602  1.055245476063451  1.447456709251953  1.797193109111238  4.353294949087355  4.552711602475067  7.781947137590381 13.391782056135407 14.602475428486564 24.824715075959841 24.913187088937718 33.034229450468885 34.356422640413214 38.322887273279136
9.399999999999984	-1.090683411151180 -0.525497036274915 -0.023633202720673  1.070911568406414  1.476680069394679  1.828647540962173  4.395991631698011  4.614659210551619  7.856893382047764 13.560557942472766 14.758842059400342 25.080415509566784 25.234372380860346 33.410994991638262 34.642692197705074 38.769041058999427
9.499999999999984	-1.090220318319048 -0.521786648766852 -0.015825741554798  1.086550999053690  1.506028744561664  1.860217316912410  4.438419842727447  4.676628266652034  7.931520328330791 13.729784757476930 14.915102221776275 25.334750653692140 25.556080637321717 33.787779908052023 34.929667146337295 39.213811310556849
9.599999999999984	-1.089743762991752 -0.518034414636135 -0.007958499462848  1.102164105353344  1.535501131659834  1.891901360231081  4.480582750766708  4.738614799354733  8.005827854979257 13.899454489930658 15.071291964446152 25.587751802246576 25.878214834243938 34.164560161980482 35.217469045158829 39.657082429060360
9.699999999999983	-1.089253658872577 -0.514240697792614 -0.000032384970206  1.117751246308136  1.565095647470423  1.923698611330841  4.522483524576042  4.800614936608803  8.079815890179342 14.069559119506510 15.227445853423680 25.839449952757160 26.200678682215521 34.541313384697602 35.506204080403357 40.098758890544623
9.799999999999983	-1.088749922005829 -0.510405859661848  0.007951709778491  1.133312801275797  1.594810728073253  1.955608026987844  4.564125329703733  4.862624909312365  8.153484411134537 14.240090621622638 15.383596971536948 26.089875750823953 26.523376686375826 34.918018792756634 35.795965929121991 40.538762165014816
9.899999999999983	-1.088232470850323 -0.506530259221842  0.015992909093770  1.148849168675723  1.624644828300846  1.987628579649753  4.605511325388498  4.924641054383954  8.226833443751975 14.411040971997314 15.539776925713474 26.339059443601037 26.846214206023014 35.294657105335006 36.086838019961377 40.977028227399856
9.999999999999982	-1.087701226347111 -0.502614253037957  0.024090353788358  1.164360764704173  1.654596421221177  2.019759256828131  4.646644661731887  4.986659817348881  8.299863062663396 14.582402150928305 15.696015860852985 26.587030841257391 27.169097515956182 35.671210463670818 36.378895324189997 41.413505528602606
10.099999999999982	-1.087156111981440 -0.498658195296244  0.032243201197719  1.179848022063531  1.684663997647059  2.051999060557849  4.687528477117797  5.048677754404271  8.372573391458895 14.754166147311773 15.852342479273490 26.833819285462976 27.491933871178500 36.047662352412004 36.672205777280304 41.848153326260324
10.199999999999982	-1.086597053839005 -0.494662437835069  0.040450625173042  1.195311388708492  1.714846065670384  2.084347006928110  4.728165895867202  5.110691534029951  8.444964603187129 14.926324962408293 16.008784064860038 27.079453624016647 27.814631576527496 36.423997523406541 36.966831408143975 42.280940298763554
10.299999999999981	-1.086023980656130 -0.490627330175082  0.048711816050445  1.210751326612672  1.745141150219695  2.116802125668876  4.768560026111726  5.172697938117421  8.517036921028327 15.098870613387341 16.165366511129530 27.323962190884078 28.137100062389202 36.800201922201168 37.262829235194673 42.711843383978170
10.399999999999981	-1.085436823864376 -0.486553219547418  0.057025980593966  1.226168310559179  1.775547792639429  2.149363459791314  4.808713957868153  5.234693862662334  8.588790619135899 15.271795136646919 16.322114352498897 27.567372790907168 28.459249967435611 37.176262617310144 37.560251974811870 43.140846797489971
10.499999999999980	-1.084835517629315 -0.482440450920287  0.065392341916413  1.241562826958938  1.806064550290060  2.182030065277054  4.848630761305794  5.296676318030194  8.660226023614262 15.445090590928688 16.479050798138239 27.809712688594921 28.780993229067949 37.552167732254929 37.859148597739150 43.567941195408252
10.599999999999980	-1.084219998883732 -0.478289367023908  0.073810139375550  1.256935372695732  1.836689996167203  2.214801010802723  4.888313485188723  5.358642428807832  8.731343513590316 15.618749060248943 16.636197767869589 28.051008600452100 29.102243181927175 37.927906380772242 38.159564761642777 43.993122954580230
10.699999999999980	-1.083590207355152 -0.474100308373759  0.082278628450708  1.272286454004679  1.867422718538705  2.247675377501551  4.927765155483074  5.420589433272648  8.802143522350354 15.792762656643356 16.793575929618470 28.291286690335149 29.422914664556718 38.303468604817724 38.461543141717733 44.416393548742988
10.799999999999979	-1.082946085588129 -0.469873613292371  0.090797080598116  1.287616585384338  1.898261320598573  2.280652258760948  4.966988774116550  5.482514682518376  8.872626538551048 15.967123522747100 16.951204738003948 28.530572567426240 29.742924134103404 38.678845315569212 38.765123677335907 44.837759003901589
10.899999999999979	-1.082287578961114 -0.465609617929433  0.099364783086953  1.302926288542217  1.929204420136969  2.313730760036243  5.005987317881128  5.544415639223415  8.942793107426610 16.141823834218073 17.109102473709186 28.768891286442710 30.062189788510775 39.054028237509669 39.070343749304300 45.257229419547009
