2.000000000000001	-1.095680303126009 -0.660253597421427 -0.359916621109737 -0.254025442750224 -0.235280344160867 -0.177310420759553 -0.131481746210990 -0.107313663750706 -0.096249708370438 -0.075858086437403 -0.011838133000612 -0.004569018794598  0.088970558583023  0.163941586464088  0.195209513573223  0.289772072381342  0.349718542532029  0.487025425785411  0.576846402026940  0.665009658982491  0.999752099764008  1.146860736106789  1.486178439389613  1.816027454023679  2.298736808624025  2.792536487107931  3.026120222400602  3.970897146882391  4.552101291573406  6.432450318843626  6.628568180934641  8.488204869690183 11.090088946617572 13.738594580612665 17.828153853349640 22.029445139543206
2.100000000000001	-1.096106969759913 -0.660599372443335 -0.359972037442512 -0.254086869152936 -0.235224863975705 -0.177295272873256 -0.130178736445276 -0.103990653486590 -0.093990101909527 -0.070997974506567 -0.002756028714481  0.003933020487798  0.103475317346637  0.183899056995612  0.218031562756646  0.317153472275815  0.378728419237952  0.524418097661536  0.624636404737671  0.701701743759473  1.069556486217513  1.218811656052569  1.565715383483533  1.928362782750121  2.458849883455720  2.952383581717109  3.186076060989659  4.171386664396024  4.841262397828684  6.733259115264193  7.039699628310046  8.885021393694158 11.564970006754173 14.306248872409801 18.482214598102761 22.974390349693188
2.200000000000001	-1.096488835411856 -0.660909787942828 -0.360021396080694 -0.254139868578396 -0.235148147498764 -0.177266882680498 -0.128704582108710 -0.100623043310487 -0.091358630040301 -0.065953027804589  0.006669712598218  0.012783057965680  0.118290738434676  0.204232958399824  0.241301580489222  0.344747769955704  0.407809400707831  0.562282407657311  0.673150245760567  0.738299554752095  1.140916603710771  1.290290358872974  1.645633853839375  2.042291290031629  2.620333095218738  3.111431663358656  3.345498773050716  4.373302127726646  5.131278589454755  7.030199399659217  7.449865313302967  9.279786283178874 12.032833634970192 14.858295239860682 19.106143810563839 23.869064431862057
2.300000000000001	-1.096830932434498 -0.661190841456122 -0.360065588427195 -0.254184972501047 -0.235048546529073 -0.177223053301596 -0.127059878635118 -0.097264508154698 -0.088317690685441 -0.060737590463602  0.016418635815604  0.021957020208739  0.133399481288506  0.224920001802850  0.264989769044363  0.372536462406517  0.436924958614438  0.600620423338373  0.722346648782721  0.774939267287071  1.213682694554459  1.361263395623105  1.725895626572761  2.157787243238702  2.782931601871377  3.269707322725097  3.504341216197729  4.576873203438294  5.421715761682823  7.323906190116727  7.858366466551733  9.673263569370089 12.496025143102708 15.399080534957983 19.709846881347520 24.723673239384645
2.400000000000001	-1.097138007651664 -0.661447084399450 -0.360105175031435 -0.254222374784873 -0.234924784349349 -0.177161605392515 -0.125246211896891 -0.093946392501658 -0.084851884274885 -0.055364334139442  0.026472047457581  0.031433170936591  0.148784633766351  0.245939665154721  0.289069364583589  0.400504290243461  0.466047431864716  0.639431497555191  0.772188396144684  0.811716087825658  1.287724191340077  1.431711493408538  1.806468766054655  2.274832608110887  2.946398609220949  3.427330999330333  3.662832566015336  4.783014103451429  5.712301452761896  7.615448023187337  8.265353760713522 10.067148205917787 12.957375667696688 15.936865703974556 20.305778941177874 25.556598967403936
2.500000000000001	-1.097414398734355 -0.661682131828978 -0.360140721840737 -0.254251956423348 -0.234775582621770 -0.177080279277707 -0.123265864309264 -0.090664974051350 -0.080980938743240 -0.049844803083206  0.036813150241449  0.041191814786718  0.164429516024110  0.267273681408767  0.313515890177203  0.428638228344374  0.495156287323869  0.678712339730429  0.822641988466727  0.848692930600666  1.362928334866135  1.501622584713165  1.887324808529824  2.393364065746894  3.110497195159604  3.584261878739925  3.820866478344997  4.991359569887662  6.002415403779934  7.904325624490906  8.669395845398634 10.460519812464590 13.414844631886679 16.464398000143756 20.883168723489721 26.352476153719003
2.600000000000001	-1.097663999631017 -0.661898827320414 -0.360172888642541 -0.254273390593359 -0.234599639082911 -0.176976791834320 -0.121121647447824 -0.087389024336703 -0.076751987349339 -0.044188709863964  0.047426676268277  0.051215107481706  0.180317777773185  0.288905700168881  0.338307034277576  0.456927031246210  0.524238143820309  0.718457019603732  0.873676876823251  0.885909560519786  1.439197426382465  1.570992486264983  1.968440274008773  2.513328401071782  3.275002651062393  3.740577610338959  3.978537127497319  5.202226859412828  6.291679423449920  8.191088363379981  9.070047603690858 10.854113333090444 13.869417117809995 16.984035304903092 21.446036911870372 27.117135012360460
2.700000000000002	-1.097890244766697 -0.662099570918136 -0.360202113430945 -0.254286166956982 -0.234395950877853 -0.176848931358403 -0.118816838183783 -0.084079180225566 -0.072219825361480 -0.038405135613931  0.058298732093044  0.061486888981721  0.196433904087836  0.310820824492003  0.363422203159082  0.485361183307373  0.553284054713478  0.758656887530712  0.923387719701233  0.925265208342428  1.516446104928441  1.639822078162030  2.049795370516314  2.634650650213525  3.439703709789782  3.896311934668142  4.135843880200013  5.415618023293723  6.579641734567191  8.476066114776051  9.466590290914665 11.248329778964155 14.321607019957952 17.496393872967801 21.997129464731529 27.853591132123338
2.800000000000002	-1.098096099963965 -0.662286243024163 -0.360228762380243 -0.254289628811898 -0.234163633987241 -0.176694569329482 -0.116355040871800 -0.080701992905925 -0.067432763991851 -0.032502054997105  0.069416576609905  0.071992548174603  0.212763119280330  0.333005476330193  0.388842618986364  0.513932453089660  0.582289542957938  0.799301470970698  0.961137196125475  0.977381624992403  1.594599807674033  1.708116692752259  2.131373741934321  2.757256642026372  3.604403992213979  4.051546778046842  4.292873880364255  5.631729756962014  6.865887146558659  8.759647474890627  9.858432979853816 11.643694381386592 14.771512933296124 18.001601854237894 22.535871955727885 28.561965680162011
2.900000000000002	-1.098284159037949 -0.662460533191814 -0.360253187391244 -0.254283016497236 -0.233901952923552 -0.176511654067845 -0.113740084216719 -0.077234110723350 -0.062428576609729 -0.026486739150106  0.080768621492227  0.082718754169681  0.229291374830554  0.355447153496253  0.414550679879178  0.542633770370825  0.611252579022352  0.840378300195805  0.999158892470727  1.030002581271707  1.673591955532691  1.775884209378358  2.213161515854468  2.881059573123191  3.768923272095647  4.206328030117198  4.449637516102583  5.850555198648316  7.149995572087781  9.042260607880570 10.244971652540755 12.040746669078942 15.219713071024513 18.500814111572243 23.065789847891196 29.246865002587324
3.000000000000002	-1.098456597589530 -0.662623722921931 -0.360275795126736 -0.254265524598884 -0.233610199949995 -0.176298263441390 -0.110975928992644 -0.073660975848650 -0.057235562870668 -0.020365416816754  0.092344199462208  0.093653402275525  0.246005376925460  0.378134367634482  0.440530358136640  0.571458894403239  0.640173920141907  0.881874004415430  1.037448338416691  1.083106456904905  1.753363637257037  1.843134523283084  2.295147071270721  3.005975994486351  3.933098932042955  4.360779672998912  4.606273394524365  6.072338832857982  7.431661275176787  9.324620645087526 10.625951815270257 12.440188739557188 15.666886346019956 18.995466926087463 23.589874649368745 29.911896404231406
3.100000000000002	-1.098615325988176 -0.662777048281582 -0.360296725703351 -0.254236252503661 -0.233288017434790 -0.176052635160966 -0.108066706375061 -0.069974354632191 -0.051875008629741 -0.014144109814347  0.104133428445921  0.104785451291730  0.262892790811249  0.401056392850463  0.466766497312990  0.600402513220466  0.669055286952732  0.923773936893537  1.075997372147947  1.136673063643189  1.833861236440007  1.909879524414513  2.377320726105735  3.131905853971207  4.096785319570245  4.514925658610118  4.762729021850825  6.296884953786163  7.710360985526068  9.606781035846996 11.000330831787503 12.842158069142895 16.112321576319545 19.483061801959895 24.103628340643972 30.551277251716186
3.200000000000002	-1.098761948859668 -0.662921507421838 -0.360316235125316 -0.254194297399970 -0.232935038727667 -0.175773128751745 -0.105016552091910 -0.066170294344296 -0.046363289841511 -0.007828065478389  0.116104795486151  0.116127232084239  0.279941954954299  0.424203303899570  0.493245080347148  0.629459966879117  0.697899349035648  0.966063052374333  1.114795661226794  1.190683540002730  1.915036277241707  1.976131514060551  2.459673994758830  3.258754133947074  4.259856320309740  4.668873132438370  4.919099850161495  6.524331782389055  7.985803730828902  9.889472868258563 11.367954061101614 13.247337777329156 16.556843655900124 19.965587196317824 24.611568549689313 31.170846439738177
3.300000000000002	-1.098897835559247 -0.663057979521649 -0.360334412795367 -0.254138712895106 -0.232551107402953 -0.175458273058588 -0.101829651159243 -0.062247550524733 -0.040713351528695 -0.001422177300314  0.127602189856622  0.128317130269373  0.297142082077728  0.447565828323280  0.519953024779770  0.658627246750473  0.726709248495045  1.008725939754110  1.153832031179560  1.245120263595315  1.996844418853678  2.041904118960891  2.542199986177207  3.386420234173142  4.422204909354544  4.822715910106124  5.075446200348710  6.754728651166568  8.257685420896030 10.173308880550980 11.728636517813522 13.656216771092007 17.000930146829550 20.444160850393082 25.116495793783567 31.774478263370632
3.400000000000002	-1.099024169606279 -0.663187242033214 -0.360351503806713 -0.254068608866530 -0.232136057239591 -0.175106724782810 -0.098510138438622 -0.058206684032960 -0.034935778283323  0.005069321092518  0.139269095456980  0.140695325586389  0.314482963032924  0.471135293287957  0.546878016056667  0.687900760370278  0.755488699071653  1.051747016832395  1.193095114116703  1.299966478784358  2.079244534530408  2.107210804250349  2.624892313568800  3.514799297085274  4.583742274735566  4.976518179120827  5.231764589188010  6.987987886796722  8.525634218692520 10.458620578334511 12.081863936039616 14.069038973876511 17.444432641630879 20.917865079228172 25.616864763891034 32.360121950236859
3.500000000000002	-1.099141959565740 -0.663309966821460 -0.360367468419713 -0.253983023450919 -0.231689985740198 -0.174717309540260 -0.095062126886006 -0.054049269087201 -0.029039383472915  0.011642221362848  0.151097695271417  0.153254456970013  0.331955290828096  0.494903560179383  0.574008584321529  0.717277455256829  0.784240892399041  1.095110734627796  1.232573722119385  1.355206444620277  2.162198775387930  2.172065819811903  2.707745600674723  3.643787600987306  4.744399522261181  5.130380294549386  5.388109057520138  7.224139887889597  8.789416619634942 10.745991798750801 12.427593327108776 14.486143629414466 17.887727159161130 21.387396471855677 26.114492948805406 32.930125291757854
3.600000000000002	-1.099252073768385 -0.663426736037372 -0.360382534666897 -0.253881115733574 -0.231212885967189 -0.174288967768723 -0.091489638792830 -0.049777644985366 -0.023031735950642  0.018293046584489  0.163080712237694  0.165987745774256  0.349550173763484  0.518862999370537  0.601333940552067  0.746754598415013  0.812969402346242  1.138801619498174  1.272257524383664  1.410825062924011  2.236483033826057  2.245671661702038  2.790754842968109  3.773279022465252  4.904125940107470  5.284385835946837  5.544494914128675  7.463148516684547  9.048805196162998 11.035887319274599 12.765746357279882 14.907744906514388 18.331025625089264 21.852972337766850 26.610255493965877 33.485701347709252
3.700000000000002	-1.099355257130760 -0.663538062933035 -0.360396629585521 -0.253761973951861 -0.230705006486510 -0.173820791859918 -0.087796625014916 -0.045394483847369 -0.016919385017684  0.025018235002707  0.175211447506812  0.178888765642915  0.367259558648624  0.543006426014071  0.628844026846844  0.776329841800723  0.841677131153007  1.182804310939113  1.312137044914999  1.466808041905026  2.300476878354833  2.329630213312000  2.873915624208484  3.903168862162853  5.062890398446260  5.438638353625355  5.700971104242070  7.705021984264600  9.303675287102861 11.328812486977306 13.096447386347757 15.334008013109823 18.774585587873741 22.314881013901079 27.104914329811301 34.027721800708868
3.800000000000002	-1.099452172800689 -0.663644427718107 -0.360409898974128 -0.253624818189535 -0.230166515126847 -0.173311987838941 -0.083986944109064 -0.040902756123604 -0.010708144083559  0.031814833174697  0.187483632551727  0.191951544799219  0.385075751146819  0.567327050412565  0.656529228347803  0.806001073396129  0.870367148133859  1.227103392968450  1.352204057157973  1.523141433087321  2.364061298446818  2.414042911243466  2.957223662678529  4.033350624553178  5.220675787143886  5.593205785432431  5.857509172120540  7.949674140675050  9.553881218766589 11.625100255743043 13.419708484895324 15.765016282487448 19.218579010887165 22.773268976820013 27.599261191291816 34.557553814729907
3.900000000000003	-1.099543373010440 -0.663746204351979 -0.360422307534014 -0.253468834253164 -0.229597721522286 -0.172761876889166 -0.080064329300945 -0.036305484295348 -0.004403160282004  0.038679913008302  0.199891480233298  0.205170428216163  0.402991756806452  0.591818501689099  0.684380691981233  0.835766465913434  0.899041978827776  1.271683555054390  1.392451588428774  1.579812035034672  2.427250766804920  2.498880443597525  3.040674927344546  4.163721530149774  5.377484857598526  5.748194957042097  6.014153837675074  8.197115663712790  9.799449312890150 11.925216455758759 13.735902036779631 16.200837303292627 19.663341749447380 23.228702052084952 28.094719489113967 35.076981154181439
4.000000000000003	-1.099629364145353 -0.663843773458611 -0.360433884092306 -0.253293291393038 -0.228998954084211 -0.172169891200169 -0.076032421235333 -0.031605766686369  0.001990903383068  0.045610823214918  0.212429543966538  0.218540109396015  0.421000960360618  0.616474706703304  0.712389918431519  0.865624368430035  0.927703922692948  1.316529241163936  1.432874219384367  1.636806851827633  2.490059166965694  2.584114601615844  3.124265530429249  4.294179603726801  5.533332219950145  5.903677977955041  6.170883256784623  8.447271769239297 10.040385304043511 12.229421601013442 14.045219880807549 16.641474010976353 20.109053888832293 23.681318753177248 28.591961733941453 35.587125431645646
4.100000000000002	-1.099710578149345 -0.663937442214584 -0.360444638656634 -0.253097501635068 -0.228370571475280 -0.171535563699327 -0.071894729335779 -0.026806670424902  0.008469838982643  0.052605140713417  0.225092747480862  0.232055570626314  0.439097246772294  0.641289926228295  0.740548966321053  0.895573315396672  0.956355055235573  1.361624588910812  1.473468101830164  1.694113278274576  2.552500440979736  2.669718609059194  3.207991519536682  4.424625903666761  5.688243223040426  6.059723991991883  6.327665365728616  8.700054877114717 10.276707790049025 12.537828005248214 14.347669206206746 17.086905343653694 20.555698357700411 24.130464230698955 29.089252830877150 36.085824375070544
4.200000000000002	-1.099787399207732 -0.664027488265891 -0.360454556046267 -0.252880816020993 -0.227712975350792 -0.170858515471596 -0.067654643553867 -0.021911226943091  0.015029809777337  0.059660591957531  0.237876324663945  0.245712072583435  0.457274904601827  0.666258734553708  0.768850382375148  0.925611994669087  0.984997204240340  1.406953212456594  1.514231336893361  1.751719075397512  2.614588637551827  2.755667028180512  3.291849096353221  4.554966081953875  5.842260071774510  6.216425775497739  6.484521220674210  8.955464498223021 10.508651478394839 12.850802133656199 14.643921512648753 17.537127030900297 21.003775284210779 24.577404160676572 29.590058861186190 36.577810758928202
4.300000000000002	-1.099860165148969 -0.664114159512923 -0.360463620419747 -0.252642635028598 -0.227026588712659 -0.170138443486991 -0.063315438375339 -0.016922381021644  0.021667297554042  0.066775061649701  0.250775809813108  0.259505116109635  0.475528616736062  0.691375964946780  0.797287126435187  0.955739194225560  1.013631903471289  1.452497835279704  1.555164037098029  1.809612220895410  2.676337443505604  2.841935397943124  3.375834261943538  4.685109393940630  5.995430154411208  6.373850765831977  6.641424778787777  9.213430292565668 10.736378641452911 13.168421062593008 14.934190936366443 17.992099491148288 21.453383176277224 25.021933474865605 30.093810795187572 37.062503335588552
4.400000000000001	-1.099929185180437 -0.664197683100605 -0.360471819034374 -0.252382419199810 -0.226311849484801 -0.169375136698727 -0.058880266287469 -0.011843020374939  0.028379071117038  0.073946604520459  0.263786972436381  0.273430441551396  0.493853405179743  0.716636677951312  0.825852487619490  0.985953795352630  1.042260604315644  1.498239853513276  1.596268771693535  1.867780792867282  2.737760412268396  2.928500029831091  3.459942928174844  4.814970503220974  6.147807008911294  6.532053391448707  6.798336703579010  9.473875329060297 10.960082727519284 13.490718938566992 15.218741528170826 18.451784393824703 21.904695863407255 25.464156312583366 30.600858488203617 37.540664828653199
4.500000000000001	-1.099994725490869 -0.664278246070269 -0.360479097384013 -0.252099652801806 -0.225569225732492 -0.168568433439650 -0.054352163260224 -0.006675916764952  0.035162154768552  0.081173356942975  0.276905845960615  0.287483983585991  0.512244647318934  0.742036194535246  0.854540223061697  1.016254771505049  1.070884439477672  1.544158966843279  1.637551012577708  1.926213157550143  2.798871173767490  3.015338347305174  3.544171160268434  4.944469834072866  6.299453038711600  6.691098649976118  6.955244636666457  9.736756287086559 11.180042470955396 13.817770576282275 15.497998375423970 18.916143081555816 22.357953746377895 25.904418700659733 31.112104253281057 38.013663686079340
4.600000000000001	-1.100057030383965 -0.664356030188396 -0.360485436583206 -0.251793892569441 -0.224799179227374 -0.167718256747246 -0.049734042358651 -0.001423775158027  0.042013794638676  0.088453643171423  0.290128666337914  0.301661888987852  0.530698006354109  0.767570030031575  0.883344391198505  1.046641118650914  1.099504538872671  1.590232436451455  1.679019561546676  1.984897684359923  2.859682934122060  3.102428372853033  3.628514493982406  5.073533915190728  6.450430814649565  6.851026812600101  7.112105023435008 10.001989893672159 11.396470182430274 14.149459651170952 15.772110882510972 19.385132433542093 22.813234694739435 26.342460203758232 31.626572406979658 38.480523148115026
4.700000000000000	-1.100116315795432 -0.664431186993045 -0.360490764873271 -0.251464711996626 -0.224002200973213 -0.166824568269266 -0.045028707673405  0.003910813007514  0.048931441308706  0.095785815492573  0.303451878596344  0.315960472192368  0.549209447300801  0.793233911154637  0.912259401034168  1.077111888210043  1.128121721571064  1.636434383961068  1.720687363619608  2.043822910610310  2.920208874385379  3.189749002360398  3.712968604360806  5.202095814208264  6.600809410084833  7.011888623342515  7.268904674309360 10.269536761401460 11.609689101202299 14.485804867531421 16.041567067593803 19.858707159335349 23.270813569668888 26.778824662762528 32.145783184079527 38.943454357753858
4.800000000000000	-1.100172783383191 -0.664503858026770 -0.360495054734610 -0.251111750034422 -0.223178759997813 -0.165887387218708 -0.040238856594731  0.009325339464709  0.055912720574229  0.103168394092647  0.316872112123228  0.330376220143721  0.567775156026325  0.819023736259448  0.941279941270833  1.107666150524387  1.156736843106165  1.682734801537248  1.762572361709831  2.102977356630532  2.980461952240519  3.277279649475762  3.797529027296812  5.330095596058145  6.750655612888520  7.173712723281813  7.425606702727428 10.539328554267531 11.819956694235620 14.826668276025343 16.306629981444829 20.336815552793464 23.730839435920554 27.213590411826768 32.669770025727239 39.402824322179377
4.899999999999999	-1.100226611215919 -0.664574164695270 -0.360498247045594 -0.250734676605198 -0.222329340738699 -0.164906783559905 -0.035367074647378  0.014817386596317  0.062955431955231  0.110599958754674  0.330386162328561  0.344905773228196  0.586391590962923  0.844935579756847  0.970401006330362  1.138302977356866  1.185350605008232  1.729098538750223  1.804698393062359  2.162349585193842  3.040454849915833  3.365000407982330  3.882190914812551  5.457480022701777  6.900037174051014  7.336523203274474  7.582181845866911 10.811302633522384 12.027536500913298 15.171882075327991 16.567566410385297 20.819397129222754 24.193449909222394 27.646817905168291 33.198409197539412 39.858757927843797
4.999999999999999	-1.100277961653338 -0.664642221292096 -0.360500268780921 -0.250333194503995 -0.221454434890412 -0.163882865250997 -0.030415843850229  0.020384630950453  0.070057522633989  0.118079161936268  0.343990987615283  0.359545915841978  0.605055436490941  0.870965674515337  0.999617857721608  1.169021447611020  1.213963633520599  1.775484181841786  1.847096375166970  2.221928181404002  3.100200243339222  3.452891980753134  3.966949596790515  5.584203075236090  7.049022695063302  7.500343745203095  7.738614152337849 11.085415434577079 12.232736738127947 15.521340053060742 16.824810565029221 21.306380660403459 24.658862679104612 28.078945875615538 33.732900541513537 40.313057509192554
5.099999999999999	-1.100326985118121 -0.664708125675493 -0.360501049681316 -0.249907045373769 -0.220554524055189 -0.162815782107970 -0.025387545293787  0.026024831173666  0.077217079347784  0.125604730806435  0.357683688387063  0.374293569403460  0.623763573781467  0.897110395359141  1.028925977034146  1.199820629856365  1.242576466310761  1.821843130553216  1.889805028159498  2.281701639090554  3.159710337496028  3.540935503620921  4.051800051749099  5.710225467505107  7.197674440153940  7.665171509566665  7.894861804105257 11.361587886658642 12.435747358549634 15.874702574760160 17.078432805758016 21.797677697214795 25.127114929823634 28.509715644587803 34.271828236729547 40.764272523305486
5.199999999999998	-1.100373819842785 -0.664771965659953 -0.360500533795532 -0.249456013060652 -0.219630076872084 -0.161705715526941 -0.020284475903403  0.031735823980097  0.084432310145204  0.133175483496417  0.371461500299850  0.389145777444649  0.642513068606047  0.923366258339441  1.058321124953310  1.230699587845542  1.271189618698068  1.868119329954506  1.932871201970766  2.341658485257923  3.218997447073576  3.629112756359923  4.136737221855753  5.835514718704748  7.346058204480789  7.831018633342694  8.050919994836173 11.639786831278817 12.636884170665962 16.231853080256275 17.328940980230513 22.293185311803043 25.598437172202768 28.939731483653809 34.816982834000839 41.214915030543551
5.299999999999998	-1.100418591376826 -0.664833830447546 -0.360498631264653 -0.248979901388150 -0.218681576427620 -0.160552880039074 -0.015108830856443  0.037515530058081  0.091701541774399  0.140790266405383  0.385321788580721  0.404099707710128  0.661301182610932  0.949729903070658  1.087799212907488  1.261657348705615  1.299803546527281  1.914250202163893  1.976348842172351  2.401787091412291  3.278073354589484  3.717405893112696  4.221756000741627  5.960044598882351  7.494231341357038  7.997868551336174  8.206755666733619 11.919942720911349 12.836330451233527 16.592425574394120 17.576456369341990 22.792774460062905 26.072878106764016 29.368911554552263 35.367468063209948 41.664204880526590
5.399999999999998	-1.100461422045082 -0.664893783975946 -0.360495276909549 -0.248478552467234 -0.217709475597989 -0.159357517154994 -0.009862723017182  0.043361943110405  0.099023209774365  0.148448016656472  0.399262036709877  0.419152635958831  0.680125329601183  0.976198092475431  1.117356387994843  1.292692943877683  1.328418699290972  1.960169743750162  2.020295830117410  2.462075802373573  3.336949920097041  3.805797620727605  4.306851065682304  6.083795035205923  7.642250904699329  8.165710367146842  8.362357045073322 12.202010354351481 13.034332321079926 16.956176852304360 17.821340108276448 23.296295978858300 26.550576084807940 29.797629004331892 35.924184957559717 42.113555804121383
