5.999999999999996	-1.100792666671668 -0.665501167938363 -0.360608416865381 -0.254637622050394 -0.233715170394868 -0.175409379575298 -0.107223750908548 -0.070992297112884 -0.054642525915793 -0.046275815695575  0.093075055194310  0.118483215975478  0.200011545515678  0.329765203566315  0.370123666432461  0.401586851794033  0.440643072247387  0.686393468764082  0.828985398858055  0.881403069193673  1.138166839777946  1.397977457493339  1.533874428648661  1.694038566940703  1.699752562730960  2.123126533914431  2.542014359710196  2.757281280521588  2.814039223280057  3.651630507489689  4.101348299535294  4.884470249367364  5.470124076270832  6.627590640206290  8.661089165324098  9.453531327051220  9.807232886292846  9.862222597810483 12.839985019413025 14.111762450718052 18.481817948058112 21.187881049069443 23.472026561603339 25.966079049595781 29.628745859186576 38.952617280461702 42.669945696910354 51.359615644579144 58.715983861298646
6.099999999999996	-1.100809513541120 -0.665539187738486 -0.360630831763989 -0.254602189138940 -0.233554278896979 -0.175212032949398 -0.105647129717197 -0.068757878609437 -0.052217296845376 -0.043718680581174  0.098975473246657  0.124457996790955  0.207455284344110  0.339484558029927  0.379820753584032  0.413107122868830  0.453498957986976  0.702542992878869  0.848916587968553  0.902838734528840  1.161015694621211  1.428898015011748  1.565545210947850  1.730164010551581  1.731413422730838  2.159774622177240  2.598109855337699  2.802266548725186  2.866384028940383  3.724921968537895  4.169123087163184  4.978057658146426  5.554961245532077  6.736483408530934  8.815810073340593  9.600781389167912  9.965207523113136 10.041569543183595 12.970460926472727 14.328132792701705 18.692061688277317 21.527209811339137 23.650299583312439 26.222093437649978 29.983586335576405 39.553065526977385 43.053793436755711 51.246423248032947 57.899721982369073
6.199999999999996	-1.100839315025935 -0.665580930168033 -0.360626868438808 -0.254561909089134 -0.233395167412713 -0.175000284454096 -0.104034716201774 -0.066510698496421 -0.049750225674992 -0.041142541780505  0.104922185799321  0.130480026711359  0.214931069620059  0.349215875221440  0.389515404613678  0.424686879633367  0.466405509232289  0.718714547819361  0.868912084765373  0.924352083179440  1.183887552038017  1.459893869974338  1.597298757953072  1.763197723693790  1.766207925919618  2.196586056055745  2.654436704671300  2.847362144176119  2.918737535635676  3.798655639729337  4.237009095143848  5.072073287430383  5.639654959000547  6.849097824250675  8.969659192883823  9.766387790442552 10.138727138467516 10.223395119059239 13.178306919119912 14.591286546779926 18.940630875529294 21.861116095122448 23.915451657598304 26.485877056264773 30.355086592035700 40.136597382993308 43.287008415159065 49.989837494554180 55.632290232748893
6.299999999999995	-1.100859356904608 -0.665619071667788 -0.360636543806914 -0.254518477935254 -0.233225643333262 -0.174779064906980 -0.102388355371043 -0.064236466459192 -0.047240726311579 -0.038542333356445  0.110920484767334  0.136543543496731  0.222438162099442  0.358986467631174  0.399239589514023  0.436336931065070  0.479371997472647  0.734926177885644  0.888968161963849  0.945914873496541  1.206784584265589  1.490933305979984  1.629131607756258  1.794904938809925  1.802220574077049  2.233438507278782  2.710918617327940  2.892285268580901  2.971128248340236  3.872690393941896  4.304164240855811  5.166367415197460  5.724131771219434  6.960302045057211  9.122139440016664  9.927422328712931 10.309234307500637 10.404428244485697 13.386537650264707 14.862200909911147 19.220567360040882 22.203565982333188 24.445757257953439 27.065733453684530 30.805692105126333 40.812816153362974 43.974209229971677 51.540157998395514 57.703144867263788
6.399999999999995	-1.100900134597731 -0.665669516711506 -0.360643633214677 -0.254470753253323 -0.233051547759028 -0.174544722490171 -0.100707466792839 -0.061935633777940 -0.044692370797533 -0.035923751856760  0.116963471474660  0.142652907267471  0.229969712199611  0.368780565509780  0.408951799615295  0.448053641248840  0.492390697871638  0.751180907920215  0.909084314418409  0.967520607453857  1.229714913614350  1.522021396535011  1.661034683468009  1.826625485371246  1.838142742536824  2.270384762909439  2.767587669824528  2.937225508369766  3.023550352526211  3.947041746394544  4.370737256188557  5.260961505709086  5.808417174881221  7.071590303444212  9.273401723153663 10.089265975006569 10.481044030479499 10.585365340178729 13.597608778981529 15.133102605458511 19.498696333093228 22.542529854316957 24.969969910369301 27.615749111719357 31.248685563266019 41.488863274172346 44.612571084783511 52.847771492523982 59.639707283533347
6.499999999999995	-1.100917653101293 -0.665696814307540 -0.360629070316139 -0.254414416344367 -0.232869225311745 -0.174296052258363 -0.098992574769212 -0.059615026007324 -0.042105281806957 -0.033282175801633  0.123048700060705  0.148805594097292  0.237528446514750  0.378593480820407  0.418642801020575  0.459822051297139  0.505447176767784  0.767459185794869  0.929256375533904  0.989192592192593  1.252670069032944  1.553184670413442  1.693006306483693  1.858198718975020  1.873977841586527  2.307319709566088  2.824394105448634  2.981943399689838  3.075979767262558  4.021605571656083  4.436644215802689  5.355762132199655  5.892394076888507  7.179550523713566  9.423346627060360 10.231409348953022 10.634305760973030 10.763022885166990 13.713931753684799 15.325490677518124 19.717790036378251 22.833795453109794 25.246813012451600 27.870766960982902 31.667639680616567 42.140797876306216 45.153831924978604 54.151628343328774 60.241352748071400
6.599999999999994	-1.100954217618736 -0.665743686118187 -0.360639701510808 -0.254359088575705 -0.232680718694215 -0.174039245961653 -0.097246179088200 -0.057266499319365 -0.039478934183150 -0.030618440441236  0.129185293709239  0.154997569984896  0.245117633182100  0.388449485817227  0.428414096542850  0.471664846803114  0.518577445105314  0.783783750380505  0.949495657850134  1.010895027567955  1.275661887833237  1.584366252369959  1.725082222667361  1.889946019429097  1.909767241514571  2.344621401173838  2.881445008442811  3.026918617875509  3.128466242075286  4.096653298568500  4.502393229107261  5.450948927738650  5.976396384116898  7.291054702368057  9.572348682797053 10.393113458273231 10.804471683319774 10.943203546184833 13.897886531571885 15.561156507176685 19.952674432553003 23.100870077008995 25.415930168893034 28.010732730535057 32.084549866673832 42.724531277229474 45.336254043678515 52.096420522101930 58.525146215759506
6.699999999999994	-1.100972440698938 -0.665769973010239 -0.360627768744274 -0.254292307238667 -0.232481630722631 -0.173764991084656 -0.095464148282725 -0.054896156855854 -0.036816309046725 -0.027935548460163  0.135360163709514  0.161235005980203  0.252724692721891  0.398317748763986  0.438154413686922  0.483562536764501  0.531748333806737  0.800139302822180  0.969797453139241  1.032647602159023  1.298687192666341  1.615620239230195  1.757232673559312  1.921678399272263  1.945431898012324  2.382038428710278  2.938675567751794  3.071871814740871  3.180967492385873  4.172031649229303  4.567912392872844  5.546382732361730  6.060248963289118  7.403178477291743  9.720398865175317 10.565281441187409 10.985410393291948 11.124397931030096 14.162010652093709 15.870938344310519 20.270308564898372 23.460070561455034 26.197976245569990 28.748029733736132 32.556893319436497 43.453483017857891 46.151711048672574 54.729175077204118 60.613354602132169
6.799999999999994	-1.100987637895042 -0.665806493056417 -0.360644427477695 -0.254227491293657 -0.232276730635630 -0.173484029675978 -0.093653123497282 -0.052498705394201 -0.034113490591627 -0.025229026359032  0.141587204653546  0.167506048569949  0.260367220231555  0.408235787566223  0.447954360807685  0.495519354122349  0.544981035840124  0.816529952157817  0.990151135955663  1.054425963900760  1.321742103436674  1.646879693379723  1.789476873503863  1.953375588710572  1.981055295937612  2.419602445014385  2.996058902814565  3.116756760502984  3.233504524682405  4.247638700613656  4.632701685035745  5.642074612135397  6.143887520394035  7.514192021414319  9.867115867803744 10.731490944535867 11.160401705250081 11.304519052609717 14.393824297697451 16.152627324979989 20.562249627705253 23.788571407184101 26.847040438920367 29.395147679701815 33.022492559852232 44.153748669040127 46.827333416224477 56.665272513420490 63.296414720396811
6.899999999999993	-1.101011220859794 -0.665836091217844 -0.360636826198970 -0.254153096917131 -0.232064443559002 -0.173186306759263 -0.091809816239446 -0.050080664163381 -0.031380139157996 -0.022505672855637  0.147848627762758  0.173819838901151  0.268025829837751  0.418159980361836  0.457730782321343  0.507526354092467  0.558250617727127  0.832950105511291  1.010562260428131  1.076250837352851  1.344831319817872  1.678202704373605  1.821793232365279  1.985050571718855  2.016535080430919  2.457299847697773  3.053600960900474  3.161608607789497  3.286060656088390  4.323500645105177  4.697118200052878  5.737991106641309  6.227321127864481  7.624286593829290 10.012906745701420 10.889689870125228 11.326451420398103 11.483142569997982 14.568923621491818 16.373877296455277 20.808802405579627 24.048551329691669 27.116077898188632 29.530158977910745 33.476282126297050 44.793896361975797 47.213674290155119 56.019913225505199 61.519304834181106
6.999999999999993	-1.101040426467508 -0.665871500217291 -0.360638186027769 -0.254076509256311 -0.231846877467311 -0.172878045796053 -0.089936878761933 -0.047639634520104 -0.028611545845369 -0.019762066969413  0.154154185042069  0.180169439162177  0.275713553020029  0.428118041344239  0.467537406206379  0.519584919256503  0.571569927376557  0.849398682488932  1.031024543250059  1.098110101034162  1.367949552353906  1.709546142387704  1.854196999085254  2.016714935313653  2.051929789845126  2.495156281091195  3.111294896514236  3.206415811126230  3.338640153377160  4.399593188243901  4.761034384677133  5.834153650006676  6.310512496727007  7.734332609391585 10.157541574617367 11.050241632462805 11.494597919088161 11.661847150313950 14.762975112222417 16.611609669333642 21.074012647418972 24.323878462299248 27.520838979473638 29.866969045454695 33.946476592325261 45.460602934047252 47.713195853260700 56.248597464338005 62.127253369787240
7.099999999999993	-1.101047468899755 -0.665901774239085 -0.360650740578341 -0.253994940689652 -0.231619684996182 -0.172558375351893 -0.088033490640880 -0.045172002753913 -0.025806236295027 -0.016996094752628  0.160503506806068  0.186555465915741  0.283425593977748  0.438109206793477  0.477377432055089  0.531699967604676  0.584945151886483  0.865886807225352  1.051544930909395  1.119985072966375  1.391109592677976  1.740917488543087  1.886694958134711  2.048395883337518  2.087239246586181  2.533233216346295  3.169167027360914  3.251266852422969  3.391256316471695  4.475976249067796  4.824584088788283  5.930550887495714  6.393605153851575  7.844539649217384 10.301200381649721 11.213944798772706 11.665218912577057 11.840654328387753 14.970844764587845 16.858111909216344 21.348306687911702 24.603091674072086 27.991061363890900 30.192720350955806 34.424832160628512 46.137205531083048 48.240016918947312 57.021011882770559 61.857600041617069
7.199999999999992	-1.101065680098313 -0.665929904702083 -0.360649490091126 -0.253906943144772 -0.231386124831823 -0.172224234219675 -0.086101883070103 -0.042684212572423 -0.022972057325035 -0.014212820881167  0.166886079048328  0.192978115181490  0.291156481262340  0.448113808473958  0.487207402391787  0.543858664341216  0.598351123897633  0.882399042834534  1.072113613916515  1.141893293344035  1.414298743645724  1.772330941142649  1.919266878570854  2.080003563569265  2.122412338704297  2.571399430945630  3.227160381193160  3.296001457286875  3.443890003348717  4.552503172201938  4.887668692310433  6.027151847867126  6.476448748338023  7.953810401933399 10.444012057817686 11.373665706528563 11.830955493734505 12.018772433990232 15.171439942559360 17.102444520136885 21.631345495731612 24.900523085669793 28.586523262611287 30.746944260944911 34.910562803186643 46.850051590256761 48.913070506979381 59.313988739445179 64.386571131264859
7.299999999999992	-1.101101678132787 -0.665959266558243 -0.360639688368965 -0.253812243938543 -0.231145823800613 -0.171875053218482 -0.084140300823230 -0.040173458176834 -0.020109121543104 -0.011416108431281  0.173306375012533  0.199440686262062  0.298906551687519  0.458133352015590  0.497039436994244  0.556066418099855  0.611806191511575  0.898939967508380  1.092739181880079  1.163833819212611  1.437528243860979  1.803776191404927  1.951928435777851  2.111663086160826  2.157448540705143  2.609853602271238  3.285329814526169  3.340857249928275  3.496548180363766  4.629369072226646  4.950457427196959  6.123983464357573  6.559218168888258  8.063323127426402 10.586079805916736 11.535708147208684 11.997285675140402 12.196448608625939 15.357563012171559 17.312695610748833 21.892337826026615 25.121575283365715 28.808659025784120 30.783279683625953 35.401868846004859 47.489628218266361 49.275875978106598 57.899653698191045 62.608423345329513
7.399999999999991	-1.101107130464352 -0.665989923694243 -0.360654463474408 -0.253714768793728 -0.230898416885510 -0.171517812698106 -0.082149496126587 -0.037642399905680 -0.017209141683244 -0.008591312382346  0.179772737355810  0.205930696602214  0.306686253169937  0.468196761822595  0.506942944865275  0.568323139376890  0.625318093218988  0.915512844162412  1.113414669508481  1.185783562517160  1.460795996585442  1.835231100334385  1.984689445334230  2.143337762010945  2.192428761936653  2.648554289355294  3.343661517552535  3.385706645465736  3.549244962617945  4.706504625032625  5.012931747957737  6.221037625834168  6.641812217683793  8.173690460575800 10.726989831005215 11.708038993612806 12.176212125778182 12.375283027886235 15.610002333542145 17.599577601776193 22.194603858941118 25.437289413891719 29.452800340391409 31.361362793552242 35.899132320513750 48.196128493810164 49.897675319088705 59.142742069993346 64.225800395158956
7.499999999999991	-1.101133910294364 -0.666019286750824 -0.360653594118131 -0.253610586230505 -0.230644011844869 -0.171144334555348 -0.080132898319262 -0.035085589489924 -0.014283310269703 -0.005755507443517  0.186268446475268  0.212459948123088  0.314481215990527  0.478268625971581  0.516817532582708  0.580623306972026  0.638859226684257  0.932114823041219  1.134138264263403  1.207754385308094  1.484099488062650  1.866717462166019  2.017526674128783  2.174957543741640  2.227246035200869  2.687332244557467  3.402100886187105  3.430468246482274  3.601954339645963  4.783717044649888  5.074872510783318  6.318274771139640  6.724157508772616  8.282420877280661 10.867273298008717 11.870081793967573 12.340938841231187 12.552486370548094 15.807530701774544 17.821148661185191 22.475545783342092 25.691296480985244 29.898701740947647 31.621394843348206 36.401300774894985 48.883583616512738 50.439571632593299 60.038458121202062 64.178253417339150
7.599999999999991	-1.101158644890761 -0.666048325444215 -0.360654773092335 -0.253500951671380 -0.230383096284520 -0.170758620980471 -0.078087479831945 -0.032510745787795 -0.011327845281378 -0.002899418350735  0.192803755037285  0.219020491446211  0.322298873164783  0.488366208281014  0.526721060614257  0.592966201722570  0.652445995133308  0.948738752853175  1.154911508226607  1.229749412345149  1.507438133621836  1.898226743028947  2.050455685691889  2.206572909166701  2.261959882418141  2.726367484882842  3.460691876818219  3.475253164430595  3.654694140401860  4.861196786824807  5.136519628753907  6.415715592670139  6.806388739028867  8.391327102022359 11.006756256336445 12.036861686919364 12.510663437581696 12.729786060592819 16.026730614777605 18.062485858327847 22.767235479655746 25.959848426492222 30.376855698342776 31.982577567903025 36.907635252665763 49.574861088746253 50.994116562213030 60.601964226013287 64.876927160195279
7.699999999999990	-1.101176692820843 -0.666073613614408 -0.360654710745945 -0.253386066846188 -0.230114664861020 -0.170360304918006 -0.076017582295819 -0.029912825132302 -0.008344295272891 -0.000025661998990  0.199371191032924  0.225613581255790  0.330135179187278  0.498484292565577  0.536635660183777  0.605352309674945  0.666069533241307  0.965391317728770  1.175732613932344  1.251751638457088  1.530818296434890  1.929756520698542  2.083472241417700  2.238173652548088  2.296544952612526  2.765576051589334  3.519406755543289  3.520005631905728  3.707455596069060  4.938855484516528  5.197811286243678  6.513346776126148  6.888422367424781  8.500101245936229 11.145441668952527 12.208393867873673 12.685966020315188 12.907161095173317 16.280747711314028 18.351035785274000 23.080146065646392 26.293296626634231 31.191690530020146 32.738207041566135 37.422505993558040 50.316015469266532 51.716691378673886 63.859691458695238 68.162149802182526
7.799999999999990	-1.101187966585739 -0.666091308525560 -0.360648488303527 -0.253261820215406 -0.229835758908651 -0.169945770178545 -0.073917656264817 -0.027295394397125 -0.005331808874496  0.002863031650523  0.205975509376056  0.232241428752965  0.337986501122089  0.508618278370677  0.546555253990214  0.617781682224605  0.679736747349870  0.982067649516343  1.196607666272752  1.273769339072201  1.554237318800060  1.961314167096152  2.116577350603093  2.269761510215669  2.331001049560420  2.805021142351870  3.564776795676682  3.578262895986273  3.760242173107015  5.016729866872904  5.258823825053197  6.611149272950630  6.970323932848188  8.608295369787747 11.283498558170807 12.374529143906402 12.852695249489484 13.083712793736744 16.491488660627020 18.573437920377103 23.371670739774107 26.538014281005857 31.581304366896823 32.954490765393032 37.936054755227765 50.996224769610883 52.227400527427584 63.797395041205178 67.766614067197182
7.899999999999990	-1.101202538748829 -0.666120578994075 -0.360657392436994 -0.253135569974164 -0.229554596633400 -0.169522573232843 -0.071793840251680 -0.024656450879676 -0.002291001930654  0.005773005606599  0.212615370617515  0.238896147334613  0.345865979626884  0.518783568092627  0.556515916975090  0.630249935702472  0.693446230842672  0.998774661772934  1.217520711210523  1.295790116538211  1.577694526561351  1.992872069550005  2.149772673453949  2.301346294463991  2.365368482880727  2.844609484752919  3.609480477323935  3.637223461411998  3.813058788500278  5.094677944066361  5.319358267501448  6.709142386417590  7.051945963821487  8.715824520106329 11.420682188696727 12.536435655531344 13.011815484736184 13.259708651093593 16.676575650333191 18.755589893893635 23.658488233984823 26.739092315753474 31.798621240591622 32.976016044300870 38.446120578372962 51.652775672567515 52.679978943177389 62.833462680622759 66.645547876045626
7.999999999999989	-1.101227046152238 -0.666145835974006 -0.360656669555986 -0.253002221886429 -0.229265054107338 -0.169083988257236 -0.069645406731640 -0.021996059930099  0.000773919064875  0.008696403058655  0.219285205609122  0.245584507973546  0.353758655345291  0.528960837322273  0.566474875052292  0.642758650600637  0.707190239499020  1.015505559902286  1.238483186384468  1.317819660468226  1.601196069512716  2.024452731805762  2.183056639243342  2.332925256487781  2.399588893217594  2.884430192748745  3.654210921445888  3.696308976321838  3.865901045801486  5.172867180635671  5.379646734582362  6.807322604339971  7.133477676005754  8.823543291359954 11.557343523018609 12.707545700915462 13.182798519005051 13.435984172882698 16.917657181941824 19.013221278675147 23.971013665810595 27.031704925919499 32.439258766379076 33.484189333004551 38.968813892543665 52.370362785339076 53.315172810156248 64.657056856356490 68.219115853987489
8.099999999999989	-1.101245252062547 -0.666171371096543 -0.360659982530147 -0.252861600637151 -0.228968364521370 -0.168632309072921 -0.067469420825445 -0.019318356699339  0.003866665989663  0.011638462413354  0.225990728159603  0.252301831156495  0.361670167032013  0.539160438009869  0.576456784581486  0.655306231460080  0.720976330113633  1.032259864958489  1.259491732514712  1.339852888971207  1.624735123558426  2.056047295622150  2.216430171108299  2.364490207892739  2.433701346554689  2.924447332698659  3.698906428973681  3.755507199116590  3.918776039929347  5.251188572333684  5.439617417856923  6.905668026665977  7.214787957576873  8.930723483024066 11.693310839731662 12.873599543165643 13.345229833243216 13.611714324086698 17.122491602835883 19.211076321674888 24.272752821117649 27.249533025257101 32.734717149356982 33.587691255514045 39.480510332278122 53.035914018769489 53.808305161075324 64.164888508956864 67.475658794000495
8.199999999999989	-1.101254922986743 -0.666185028246300 -0.360652042423012 -0.252713208638920 -0.228661083462436 -0.168164757175649 -0.065270085087461 -0.016618405686712  0.006984173915881  0.014592363791226  0.232725255728235  0.259051906611814  0.369593251605932  0.549372316711396  0.586431839842441  0.667892802065214  0.734794342769875  1.049036263948169  1.280549394323704  1.361889410388796  1.648319896836155  2.087663506832152  2.249890326054258  2.396046955022862  2.467671054360570  2.964669456162191  3.743607879119168  3.814811017900570  3.971670182976808  5.329708280325419  5.499378545297231  7.004175488305072  7.295994878825431  9.037764817103351 11.828779357632440 13.045148216880531 13.514655602876834 13.787375565848675 17.362560884587488 19.459263771659231 24.590549679712364 27.530796772128017 33.320406077545975 34.050315737408496 40.005600227926529 53.746584026160441 54.428645627518208 65.596741208962740 68.819882536436893
8.299999999999988	-1.101272233205014 -0.666210528489885 -0.360656364413935 -0.252562190801245 -0.228352137115103 -0.167688171629916 -0.063047925846577 -0.013899979873172  0.010126907974143  0.017567275490001  0.239492869000605  0.265826454647093  0.377542435661174  0.559611715323920  0.596445364979428  0.680513916113307  0.748651826009774  1.065838996413048  1.301643081287549  1.383924504643618  1.671945681752078  2.119279974298948  2.283441319119453  2.427588239705834  2.501555322543868  3.005070574199959  3.788281448311345  3.874211898561418  4.024602050160309  5.408334209388549  5.558713940281339  7.102866948793951  7.376987741134283  9.144332333327487 11.963510170168130 13.217761447061077 13.684260587143426 13.962733310372435 17.608538161028946 19.713378351394713 24.913329854786483 27.821364367347499 33.963111174590217 34.594097306833000 40.536757012444468 54.465378909284787 55.072142976023684 67.529085042084617 70.852135362373943
